PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
237,2025-05-03,22:28:11.03,4,3,"Cordova, Rafael",622742,Right,CHA_JAL1,"Mejia, Alex D.",622270,Right,SAR_SAL,Undefined,6,Bottom,1,0,2,Undefined,Curveball,InPlay,Undefined,GroundBall,Out,2,0,,76.75208,0.54192,-1.222782,2216.966082,48.696213,7:30,5.91321,2.18199,5.12102,-56.88873,-8.80378,-11.43158,1.68308,0.07738,71.92326,-9.660632,-3.249658,0.499087,89.29739,-7.192944,-36.422776,,,,,20.4472,19.72277,-29.750451,0.129812,5.50339,-4.32886,-2.05746,50,5.91865,2.8135,-111.65043,-0.91283,7.04336,17.48661,-37.71421,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,cddcfcb0-2897-11f0-9051-3b231b8373b1,75.52282,2.26974,,4.82882,,,,4.26529,2.26974,-0.12485,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,03:28:11.03,2025-05-03T22:28:11.0362112-05:00,2025-05-04T03:28:11.0362112Z,GroundBall,v3,502,6304,809842,"Sands, Donny",664848,Right,CHA_JAL1,a9514e30-c150-4837-a934-f9e8dc9f5109,55.38484,-112.49064,8.74331,5.91898,0.89929,-18.85711,-2.18452,2.47507,3.52168,148.849723,4.26533,104.5519,-5.06044,,,,,,,2.26974,-16.39847,-8.36879,,,,,,,-0.12486,-77.14862,-0.3985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
238,2025-05-03,22:33:01.60,1,1,"Tovalin, Alexandro",700071,Right,SAR_SAL,"Diaz, Edwin",641521,Right,CHA_JAL1,Undefined,7,Top,0,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.90109,-0.808284,-4.149461,2587.65795,93.723407,9:00,5.6871,2.77448,5.10051,-43.18731,1.74268,-7.27638,1.32446,-1.74881,74.25537,-8.576219,-5.43144,0.482436,,,,,,,,,,,,2.5776,1.45599,-2.37626,50,5.57662,8.69525,-115.77684,-3.18005,3.52746,19.94636,-30.18152,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,7af9d9e0-2898-11f0-9051-3b231b8373b1,78.12945,,,5.64572,,,,,,,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,03:33:01.60,2025-05-03T22:33:01.6071168-05:00,2025-05-04T03:33:01.6071168Z,,v3,502,6304,809842,"Estrada, Rusber",682005,Right,SAR_SAL,d17d6d3a-e9cc-439a-a6d3-0a699609ef87,55.40082,-116.7036,9.97318,5.6918,-1.77774,-15.09076,-2.77645,8.53135,1.76373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
239,2025-05-03,22:33:15.69,1,2,"Tovalin, Alexandro",700071,Right,SAR_SAL,"Diaz, Edwin",641521,Right,CHA_JAL1,Undefined,7,Top,0,1,0,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.1888,-0.26308,-4.461633,2372.833429,241.811093,2:00,5.51907,2.92067,5.42408,-28.06005,5.71555,8.99729,2.93357,-0.51707,84.70069,-5.384728,-2.867839,0.418286,76.13563,17.908019,164.361568,3698.021409,-107.95644,12.07161,21.10381,150.42915,43.14894,170.745301,1.648668,-5.57449,3.20374,-2.5306,50,5.47591,9.9235,-132.28155,-1.67883,-10.05645,23.4236,-26.39441,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,83491430-2898-11f0-9051-3b231b8373b1,90.1117,15.28045,,6.48811,,,,1.41324,2.77936,0.44639,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,03:33:15.69,2025-05-03T22:33:15.6933632-05:00,2025-05-04T03:33:15.6933632Z,LineDrive,v3,502,6304,809842,"Estrada, Rusber",682005,Right,SAR_SAL,244a9e8a-2174-4911-bec1-e1e137ea9058,55.07843,-133.17777,11.7118,5.52082,-0.66894,-13.19721,-2.91765,10.30827,-5.02823,306.278431,1.45589,-102.68769,7.11208,,,,,,,3.1339,31.36827,-20.29388,,,,,,,0.72837,26.25122,-7.37756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
240,2025-05-03,22:33:39.34,1,3,"Tovalin, Alexandro",700071,Right,SAR_SAL,"Diaz, Edwin",641521,Right,CHA_JAL1,Undefined,7,Top,0,1,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.34705,-0.16157,-3.00528,2147.796467,254.561348,2:30,5.82999,2.45239,5.86371,-29.21147,4.75425,13.71009,3.2454,0.80046,83.39683,-5.552665,-0.548391,0.419461,,,,,,,,,,,,-7.75237,2.78197,-2.21654,50,5.79979,6.30528,-131.25638,-1.41086,-13.66311,25.11161,-27.27097,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,91663520-2898-11f0-9051-3b231b8373b1,89.85918,,,6.95022,,,,,,,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,03:33:39.34,2025-05-03T22:33:39.3493504-05:00,2025-05-04T03:33:39.3493504Z,,v3,502,6304,809842,"Estrada, Rusber",682005,Right,SAR_SAL,bd888274-0174-4712-9f85-2c4d7e5e3f24,54.63765,-132.14066,12.5558,5.83257,-0.45054,-13.63549,-2.44705,6.78642,-6.83156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
241,2025-05-03,22:34:01.47,1,4,"Tovalin, Alexandro",700071,Right,SAR_SAL,"Diaz, Edwin",641521,Right,CHA_JAL1,Undefined,7,Top,0,2,1,Undefined,Slider,InPlay,Undefined,FlyBall,Out,1,0,,79.06457,-0.143537,-2.564478,2445.952023,93.08564,9:00,5.58893,2.59767,5.24303,-44.18865,1.84693,-6.75607,1.77151,-0.3771,72.49612,-8.174708,-3.761757,0.488335,74.71382,62.736898,-20.993302,,98.25551,91.29882,-49.45545,138.92138,138.92138,-27.297564,5.46661,2.6615,1.34118,-2.35654,50,5.54267,5.40125,-114.64184,-1.8059,3.524,22.20154,-30.39822,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,9ea07020-2898-11f0-9051-3b231b8373b1,77.18557,120.66968,,6.56845,,,,2.71262,1.84175,-0.10572,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,03:34:01.47,2025-05-03T22:34:01.4795776-05:00,2025-05-04T03:34:01.4795776Z,Popup,v3,502,6304,809842,"Estrada, Rusber",682005,Right,SAR_SAL,770f9160-ee8d-4aa2-878a-1eae381862ce,55.25785,-115.65559,11.10077,5.59344,-0.41787,-15.19911,-2.59949,5.24033,1.762,173.700436,2.72002,46.71439,-14.59715,3.73802,-0.22829,-0.18272,0.06399,-0.00874,0.00045,1.82851,97.63404,-24.67386,3.22121,-0.99222,0.26371,-0.04361,0.00351,-0.0001,-0.10956,-17.90981,2.92048,-0.3746,-0.18405,0.11485,-0.02788,0.00326,-0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
242,2025-05-03,22:34:41.23,2,1,"Tovalin, Alexandro",700071,Right,SAR_SAL,"Garlick, Kyle",664247,Right,CHA_JAL1,Undefined,7,Top,1,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.48062,1.73898,-1.281755,2536.426609,91.746963,9:00,5.59652,2.77888,5.02031,-43.69581,1.67051,-12.5406,3.59721,0.52402,73.40059,-6.175474,-3.494719,0.484773,,,,,,,,,,,,5.89363,0.78343,-2.64553,50,5.72783,3.10162,-115.38696,1.92906,8.0108,19.82483,-31.10921,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,b62c4520-2898-11f0-9051-3b231b8373b1,77.75278,,,6.08003,,,,,,,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,03:34:41.23,2025-05-03T22:34:41.2310528-05:00,2025-05-04T03:34:41.2310528Z,,v3,502,6304,809842,"Estrada, Rusber",682005,Right,SAR_SAL,8aaa24ca-a795-403e-9896-c1b7460bf26c,55.48099,-116.32485,9.91242,5.60176,3.40079,-15.55461,-2.7833,2.72264,4.0054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
243,2025-05-03,22:34:58.01,2,2,"Tovalin, Alexandro",700071,Right,SAR_SAL,"Garlick, Kyle",664247,Right,CHA_JAL1,Undefined,7,Top,1,0,1,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.46347,-0.030351,-2.070231,2479.290055,94.547695,9:15,5.52603,2.6623,5.18919,-42.3499,1.81819,-6.25555,1.9683,0.19256,74.23542,-7.711323,-3.178298,0.478328,,,,,,,,,,,,2.59303,1.26496,-2.46501,50,5.49081,4.47441,-116.79784,-1.55963,3.59333,21.34279,-30.42111,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,c043bc50-2898-11f0-9051-3b231b8373b1,78.80042,,,6.22804,,,,,,,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,03:34:58.01,2025-05-03T22:34:58.0120064-05:00,2025-05-04T03:34:58.0120064Z,,v3,502,6304,809842,"Estrada, Rusber",682005,Right,SAR_SAL,35fa6f32-cc01-412e-a19a-cfb59f06d407,55.31232,-117.76458,10.67139,5.53025,-0.18169,-15.21055,-2.664,4.31165,1.79667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
244,2025-05-03,22:35:30.47,2,3,"Tovalin, Alexandro",700071,Right,SAR_SAL,"Garlick, Kyle",664247,Right,CHA_JAL1,Undefined,7,Top,1,0,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.04391,-1.070976,-3.36283,2364.634358,61.200474,8:00,5.50728,2.4919,5.18782,-45.97176,-0.62748,-3.94004,0.66689,-1.00378,73.17298,-9.390221,-4.060166,0.484655,,,,,,,,,,,,0.93028,0.46752,-2.17619,50,5.37287,6.9702,-115.8646,-3.8049,1.25133,23.76494,-31.54515,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,d39a4c10-2898-11f0-9051-3b231b8373b1,77.77171,,,6.87093,,,,,,,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,03:35:30.47,2025-05-03T22:35:30.4719360-05:00,2025-05-04T03:35:30.4719360Z,,v3,502,6304,809842,"Estrada, Rusber",682005,Right,SAR_SAL,b49873d2-d5b9-4cbd-ba85-f3deb65eb936,55.31137,-116.94893,11.88247,5.51365,-2.36557,-15.77257,-2.49293,6.9131,0.62567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
245,2025-05-03,22:35:50.28,2,4,"Tovalin, Alexandro",700071,Right,SAR_SAL,"Garlick, Kyle",664247,Right,CHA_JAL1,Undefined,7,Top,1,1,2,Undefined,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.38418,0.827865,-2.700507,2391.767981,69.383667,8:15,5.52322,2.75187,5.28643,-46.44014,-1.10169,-6.57205,2.43155,-0.33363,73.09958,-7.602731,-3.865304,0.484624,,,,,,,,,,,,2.55614,-0.36854,-2.50061,50,5.56462,5.69559,-115.16043,0.04298,3.43776,21.08866,-32.66969,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,df678990-2898-11f0-9051-3b231b8373b1,77.77667,,,6.28461,,,,,,,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,03:35:50.28,2025-05-03T22:35:50.2846976-05:00,2025-05-04T03:35:50.2846976Z,,v3,502,6304,809842,"Estrada, Rusber",682005,Right,SAR_SAL,51a2ff5c-0720-48d9-a31f-9c9ab9a8a521,55.21448,-116.1114,10.54433,5.52947,1.51619,-16.33485,-2.75395,5.54057,1.71888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.43661,2.77516,1.681971,1.093188,-0.79768,2.12791,0.48418,-4.68808,5.15155,5.55206,75.69528,8.70403,49.31331,-4.61227,79.77233,-5.76029,5.20039,18.92709,-14.37247,5.57097,42.01402,-1.82686,High,High,High,,,High,High,High
246,2025-05-03,22:36:23.00,3,1,"Tovalin, Alexandro",700071,Right,SAR_SAL,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,7,Top,2,0,0,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.17264,-1.337575,-3.465936,2568.761201,76.001386,8:30,5.59973,2.74199,5.11565,-43.9614,-0.03811,-5.73638,0.67369,-1.0051,74.71332,-9.262522,-4.479418,0.477,,,,,,,,,,,,1.88043,0.72843,-2.41069,50,5.43915,7.35621,-117.56703,-4.33947,2.62262,23.02436,-31.15814,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,f2dd1300-2898-11f0-9051-3b231b8373b1,79.01971,,,6.45933,,,,,,,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,03:36:23.00,2025-05-03T22:36:23.0096896-05:00,2025-05-04T03:36:23.0096896Z,,v3,502,6304,809842,"Estrada, Rusber",682005,Right,SAR_SAL,43f8522c-4286-4c6b-a543-455793736896,55.38537,-118.61701,11.51218,5.60464,-2.91856,-15.57907,-2.74343,7.23661,1.31131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
247,2025-05-03,22:37:50.23,3,2,"Tovalin, Alexandro",700071,Right,SAR_SAL,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,7,Top,2,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.46461,-1.450566,-3.734336,2415.203128,80.934114,8:45,5.60577,2.63783,5.38973,-42.45494,0.34083,-5.58363,0.70512,-1.33248,75.6489,-9.119681,-4.72516,0.470839,,,,,,,,,,,,1.86075,0.87169,-2.29966,50,5.44561,7.9298,-118.11959,-4.47914,2.64427,21.26825,-30.93534,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,26ca8800-2899-11f0-9051-3b231b8373b1,80.05386,,,5.81572,,,,,,,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,03:37:50.23,2025-05-03T22:37:50.2396928-05:00,2025-05-04T03:37:50.2396928Z,,v3,502,6304,809842,"Estrada, Rusber",682005,Right,SAR_SAL,acfde1c4-c61f-4d9f-a832-02a4f5633cd4,55.11252,-119.03658,10.63413,5.60998,-3.14535,-15.46767,-2.63909,7.81579,1.32213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
248,2025-05-03,22:38:07.73,3,3,"Tovalin, Alexandro",700071,Right,SAR_SAL,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,7,Top,2,1,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.79013,0.574016,-3.695929,2495.727461,91.455811,9:00,5.64899,2.70691,5.25812,-43.51593,1.70287,-11.35134,2.56313,-1.7164,73.22308,-7.330583,-5.700883,0.483984,,,,,,,,,,,,4.61162,1.12362,-2.35914,50,5.66962,7.92753,-115.56903,-0.35827,6.21731,22.17347,-30.65922,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,31433200-2899-11f0-9051-3b231b8373b1,77.87951,,,6.56705,,,,,,,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,03:38:07.73,2025-05-03T22:38:07.7395456-05:00,2025-05-04T03:38:07.7395456Z,,v3,502,6304,809842,"Estrada, Rusber",682005,Right,SAR_SAL,ce35e5b5-3ddb-409e-bb92-b5087f83911a,55.24164,-116.57037,11.08674,5.65454,1.02628,-15.32961,-2.71081,7.64676,3.10865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
249,2025-05-03,22:38:26.54,3,4,"Tovalin, Alexandro",700071,Right,SAR_SAL,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,7,Top,2,2,1,Undefined,Sinker,InPlay,Undefined,LineDrive,Double,0,0,,88.85085,-0.37608,-2.929208,2222.543924,257.003068,2:30,5.7333,2.51861,5.77957,-31.22096,4.25264,13.71107,2.78117,0.93332,81.53814,-6.134889,-0.475161,0.428671,92.55709,6.289998,-42.819121,2658.853848,,,,106.41879,103.20842,-44.996729,0.855311,-7.84441,2.56941,-2.28532,50,5.6832,6.03034,-129.00214,-1.94955,-13.24975,26.24882,-27.83416,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,3c605960-2899-11f0-9051-3b231b8373b1,87.92865,5.4549,,7.31271,,,,2.23342,3.04353,-1.12111,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,03:38:26.54,2025-05-03T22:38:26.5463296-05:00,2025-05-04T03:38:26.5463296Z,GroundBall,v3,502,6304,809842,"Estrada, Rusber",682005,Right,SAR_SAL,c6bdd7fb-0e90-4881-b85b-22a762194d82,54.72227,-129.95946,13.12441,5.73579,-0.93442,-13.91708,-2.51407,6.51357,-6.62488,,2.29812,97.94182,-14.86416,,,,,,,3.11218,13.77926,-20.45036,,,,,,,-1.12015,-91.73207,5.92453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
250,2025-05-03,22:39:19.57,4,1,"Tovalin, Alexandro",700071,Right,SAR_SAL,"Smith, Dwight",596105,Left,CHA_JAL1,Undefined,7,Top,2,0,0,Undefined,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,84.64111,-1.019926,-2.545296,1966.037527,261.772612,2:45,5.65791,1.47406,5.48906,-35.78821,3.5624,16.62875,1.72035,0.47702,78.20065,-7.553977,0.418794,0.451489,84.36771,25.452342,9.023874,2404.040751,108.68428,44.23943,16.9607,309.93392,302.15884,9.729693,4.090814,-9.11666,2.38193,-1.26283,50,5.54395,4.7831,-122.92255,-3.45928,-14.04357,22.81715,-28.50487,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,5bf02ee0-2899-11f0-9051-3b231b8373b1,83.48471,53.28165,,6.44046,,,,1.28279,1.77074,-0.46871,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,03:39:19.57,2025-05-03T22:39:19.5755520-05:00,2025-05-04T03:39:19.5755520Z,LineDrive,v3,502,6304,809842,"Estrada, Rusber",682005,Right,SAR_SAL,23b177eb-6a09-42ea-b485-a450a957e44c,55.01352,-123.84967,11.40857,5.66098,-2.30105,-14.25244,-1.46878,5.35373,-7.02179,181.426774,1.28251,110.35413,-17.93629,4.18748,-0.93504,0.23831,-0.05737,0.00876,-0.00056,1.77166,53.15534,-14.16126,0.00167,0.33399,-0.20462,0.06536,-0.01026,0.00062,-0.46867,17.52277,-2.57118,0.67682,-0.14085,0.02605,-0.00445,0.00058,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
251,2025-05-03,22:41:48.55,1,1,"Perez, Andrew",680970,Left,CHA_JAL1,"Villegas, Fernando",679589,Right,SAR_SAL,Undefined,7,Bottom,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.3178,-2.702399,5.574405,2181.105985,128.521319,10:15,6.34062,-3.40424,5.88877,-22.09907,10.49304,-12.05162,1.97592,0.78398,85.71934,-6.78538,3.425895,0.410892,,,,,,,,,,,,7.46512,6.28843,2.96044,50,6.10867,-12.52359,-133.59787,-7.09725,13.72121,24.19881,-20.61564,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,b4ae8950-2899-11f0-9051-3b231b8373b1,91.73324,,,6.59846,,,,,,,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,03:41:48.55,2025-05-03T22:41:48.5595648-05:00,2025-05-04T03:41:48.5595648Z,,v3,502,6304,809842,"Sands, Donny",664848,Right,CHA_JAL1,6f241982-8e52-4db1-b5ed-4624ed98261b,54.61298,-134.43083,12.09941,6.34076,-6.38762,-10.30782,3.39966,-12.99589,6.8606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
252,2025-05-03,22:42:07.39,1,2,"Perez, Andrew",680970,Left,CHA_JAL1,"Villegas, Fernando",679589,Right,SAR_SAL,Undefined,7,Bottom,0,1,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.88168,-0.573735,2.75738,2343.007181,111.71165,9:45,6.36075,-3.45451,6.02923,-25.76934,6.53079,-14.34276,3.68134,-2.09416,85.64041,-5.337086,0.1782,0.409047,,,,,,,,,,,,7.97682,3.76662,3.2464,50,6.3017,-5.83288,-133.66896,-2.23891,14.73427,23.15611,-25.21656,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,bfcce930-2899-11f0-9051-3b231b8373b1,92.14691,,,6.24127,,,,,,,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,03:42:07.39,2025-05-03T22:42:07.3958400-05:00,2025-05-04T03:42:07.3958400Z,,v3,502,6304,809842,"Sands, Donny",664848,Right,CHA_JAL1,b896ddf3-31f6-4517-a453-f04350735119,54.47311,-134.44163,11.57805,6.36237,-1.3975,-12.60828,3.44924,-6.32453,7.36713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
253,2025-05-03,22:42:23.46,1,3,"Perez, Andrew",680970,Left,CHA_JAL1,"Villegas, Fernando",679589,Right,SAR_SAL,Undefined,7,Bottom,0,2,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.74907,-3.094034,5.389125,2311.868956,120.961583,10:00,6.40434,-3.17251,5.84405,-22.9432,9.28091,-14.04694,1.60144,0.68002,86.48225,-7.312904,2.884291,0.408566,,,,,,,,,,,,8.40516,5.70347,2.74105,50,6.13743,-12.06886,-134.27761,-8.10161,15.66556,23.39697,-21.54394,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,c9717a50-2899-11f0-9051-3b231b8373b1,92.25555,,,6.26683,,,,,,,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,03:42:23.46,2025-05-03T22:42:23.4606080-05:00,2025-05-04T03:42:23.4606080Z,,v3,502,6304,809842,"Sands, Donny",664848,Right,CHA_JAL1,60c298fc-d4eb-4c6a-a61f-f5780e4a20b9,54.65888,-135.08694,11.69848,6.40479,-7.35637,-10.77197,3.1679,-12.61076,7.83278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
254,2025-05-03,22:42:39.95,1,4,"Perez, Andrew",680970,Left,CHA_JAL1,"Villegas, Fernando",679589,Right,SAR_SAL,Undefined,7,Bottom,0,3,0,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,90.80527,-1.570393,4.127535,2137.370867,114.196497,9:45,6.33943,-3.29027,5.99445,-26.38564,6.87252,-13.36603,2.68119,-0.57245,84.62905,-6.434822,1.730363,0.415069,80.35486,-41.701557,-16.659289,,,,,4.56942,4.56942,-3.658631,0.034428,7.85032,4.15146,2.97218,50,6.20054,-8.97345,-131.86897,-4.53203,14.09494,22.87549,-24.72028,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,d3446e70-2899-11f0-9051-3b231b8373b1,90.81,2.70737,,6.17622,,,,1.64912,2.70737,0.5795,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,03:42:39.95,2025-05-03T22:42:39.9545344-05:00,2025-05-04T03:42:39.9545344Z,GroundBall,v3,502,6304,809842,"Sands, Donny",664848,Right,CHA_JAL1,5164b11f-f363-4894-8d71-8b15665279b5,54.50882,-132.64882,11.43775,6.34067,-3.68929,-12.36014,3.28628,-9.45396,7.04747,,1.64772,84.5516,,,,,,,,2.70867,-78.63755,,,,,,,,0.57992,-25.30122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
