PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
207,2025-04-30,22:55:50.97,1,1,"Perez, Andrew",680970,Left,CHA_JAL1,"Martin, Rudy",657675,Left,TOR_TIJ,Undefined,8,Top,0,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.83746,-2.816132,4.049087,2128.717948,130.418988,10:15,6.2427,-3.37048,6.21882,-21.89218,9.68087,-10.40367,1.81115,-0.49489,86.63136,-6.87634,2.175352,0.404417,,,,,,,,,,,,6.30087,5.91737,3.07209,50,6.02016,-9.11366,-134.74236,-7.36576,11.82207,23.62854,-21.07149,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,2c94ff50-2640-11f0-8131-e3f1037c312c,93.20189,,,6.2061,,,,,,,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,03:55:50.97,2025-04-30T22:55:50.9731328-05:00,2025-05-01T03:55:50.9731328Z,,v3,6304,5010,809138,"Mendivil, Carlos",641104,Right,CHA_JAL1,720e0b69-38ed-4e84-b2a3-301560e7463a,54.28149,-135.49108,11.81427,6.24299,-6.69806,-10.53574,3.36682,-9.48826,5.91104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
208,2025-04-30,22:56:10.38,1,2,"Perez, Andrew",680970,Left,CHA_JAL1,"Martin, Rudy",657675,Left,TOR_TIJ,Undefined,8,Top,0,0,1,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.62114,-3.290771,4.551804,2162.38951,133.635752,10:30,6.1534,-3.28319,6.42882,-19.72497,11.2143,-10.88489,1.47222,0.00209,87.11447,-6.976497,2.586024,0.400338,,,,,,,,,,,,6.77575,6.89583,2.96349,50,5.90908,-10.37937,-135.74758,-8.44292,12.86385,24.85828,-19.08224,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,381a1040-2640-11f0-8131-e3f1037c312c,94.15163,,,6.50667,,,,,,,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,03:56:10.38,2025-04-30T22:56:10.3856128-05:00,2025-05-01T03:56:10.3856128Z,,v3,6304,5010,809138,"Mendivil, Carlos",641104,Right,CHA_JAL1,57f68766-771a-4c35-a5eb-aae47e6abf33,54.07198,-136.49121,12.42914,6.15312,-7.87207,-9.54112,3.27974,-10.76419,6.43192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
209,2025-04-30,22:56:34.55,1,3,"Perez, Andrew",680970,Left,CHA_JAL1,"Martin, Rudy",657675,Left,TOR_TIJ,Undefined,8,Top,0,0,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.13982,-2.069397,4.109455,2167.874731,136.539051,10:30,6.24848,-3.13821,6.04545,-18.14391,12.89142,-11.40288,2.8149,-0.27744,87.21145,-5.464555,2.063857,0.400959,74.03712,51.459813,-119.723498,5281.81605,,,,,20.05403,,,6.88705,7.41449,2.82404,50,6.07699,-9.33505,-136.61162,-5.54433,13.20988,25.87571,-17.95253,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,46815990-2640-11f0-8131-e3f1037c312c,94.00578,27.09826,,6.92837,,,,1.1203,2.91296,0.1971,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,03:56:34.55,2025-04-30T22:56:34.5586176-05:00,2025-05-01T03:56:34.5586176Z,,v3,6304,5010,809138,"Mendivil, Carlos",641104,Right,CHA_JAL1,fb972e6d-f918-4279-9408-f420b631bc62,54.45497,-137.45285,12.93785,6.24775,-4.96069,-8.97626,3.13451,-9.7645,6.60494,,1.12517,-33.75011,-3.40794,,,,,,,2.92157,84.57672,-29.87648,,,,,,,0.19046,-58.47905,13.0336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
210,2025-04-30,22:56:56.90,1,4,"Perez, Andrew",680970,Left,CHA_JAL1,"Martin, Rudy",657675,Left,TOR_TIJ,Undefined,8,Top,0,0,2,Undefined,Cutter,InPlay,Undefined,LineDrive,Single,0,0,,86.35443,-1.18981,3.701921,2068.1707,224.091904,1:30,6.35276,-3.17893,5.67588,-31.99553,5.59618,4.38386,2.5748,0.64225,79.95417,-7.044247,4.483102,0.441283,70.65927,12.4921,2.06137,1110.769676,109.99677,7.27589,0.8197,141.4035,141.4035,0.137469,1.562834,-1.30303,3.45669,2.86356,50,6.23189,-8.28315,-125.28166,-3.71675,-2.0874,23.4281,-26.63656,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,53deacf0-2640-11f0-8131-e3f1037c312c,85.41552,10.44056,,6.40026,,,,2.25126,2.73704,-0.53803,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,03:56:56.90,2025-04-30T22:56:56.9011712-05:00,2025-05-01T03:56:56.9011712Z,GroundBall,v3,6304,5010,809138,"Mendivil, Carlos",641104,Right,CHA_JAL1,8485a3f7-5aa3-49f3-8406-ff1056d1c2b7,54.82387,-126.18052,11.71405,6.35488,-2.69479,-13.31828,3.17982,-8.20306,-1.0437,109.982876,2.25131,101.10674,-8.34045,0.0047,1.64962,-2.55493,1.90544,-0.69887,0.10155,2.73702,22.41817,-17.09614,1.37011,-0.5386,0.51446,-0.3206,0.10062,-0.01257,-0.53802,3.63778,-2.73735,0.61162,0.17977,-0.54079,0.44556,-0.17115,0.02575,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
211,2025-04-30,22:57:46.58,2,1,"Perez, Andrew",680970,Left,CHA_JAL1,"Rodriguez, Isaac",665455,Right,TOR_TIJ,Undefined,8,Top,0,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.80745,-2.982483,3.781464,2071.103677,126.714046,10:15,6.27202,-3.33832,6.04452,-21.73076,9.3415,-11.4619,1.69141,-0.78751,87.67001,-6.995554,1.722533,0.401197,,,,,,,,,,,,6.75422,5.72272,3.04971,50,6.02713,-8.52086,-136.17443,-7.85941,12.96386,23.68275,-21.19007,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,717327a0-2640-11f0-8131-e3f1037c312c,93.94995,,,6.13744,,,,,,,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,03:57:46.58,2025-04-30T22:57:46.5883136-05:00,2025-05-01T03:57:46.5883136Z,,v3,6304,5010,809138,"Mendivil, Carlos",641104,Right,CHA_JAL1,a3f9a488-2079-48f8-8df7-f9377019e401,54.45641,-136.94727,11.84138,6.27232,-7.16791,-10.59504,3.33467,-8.94391,6.48193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
212,2025-04-30,22:58:12.94,2,2,"Perez, Andrew",680970,Left,CHA_JAL1,"Rodriguez, Isaac",665455,Right,TOR_TIJ,Undefined,8,Top,0,0,1,Undefined,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,,85.30353,-4.443599,5.532672,2218.384378,211.421858,1:00,6.35667,-3.39017,6.11598,-32.56167,5.49197,2.73288,-0.49266,1.96878,79.95518,-10.346982,6.022095,0.443986,,,,,,,,,,,,-0.1137,4.1767,2.96346,50,5.99648,-12.03836,-123.26603,-10.65268,-0.17736,21.36215,-25.65987,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,812874c0-2640-11f0-8131-e3f1037c312c,84.89552,,,5.34835,,,,,,,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,03:58:12.94,2025-04-30T22:58:12.9412608-05:00,2025-05-01T03:58:12.9412608Z,,v3,6304,5010,809138,"Mendivil, Carlos",641104,Right,CHA_JAL1,261fbf97-4549-45c6-980c-8cab40a4f862,54.38567,-124.02375,10.68107,6.35819,-9.74253,-12.82993,3.39035,-12.03207,-0.08868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
213,2025-04-30,22:59:14.92,2,3,"Perez, Andrew",680970,Left,CHA_JAL1,"Rodriguez, Isaac",665455,Right,TOR_TIJ,Undefined,8,Top,0,1,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,94.05283,-0.843602,3.882141,2205.957448,120.339637,10:00,6.19357,-3.40216,6.44416,-22.14702,8.33386,-12.86721,3.57103,-0.90195,87.36969,-4.985241,1.554847,0.397361,,,,,,,,,,,,7.62126,4.81382,3.132,50,6.1235,-8.75799,-136.70441,-2.73015,14.68141,25.05879,-22.90081,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,a6217ba0-2640-11f0-8131-e3f1037c312c,94.85698,,,6.68314,,,,,,,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,03:59:14.92,2025-04-30T22:59:14.9299200-05:00,2025-05-01T03:59:14.9299200Z,,v3,6304,5010,809138,"Mendivil, Carlos",641104,Right,CHA_JAL1,7eabe6e7-3f97-4ca7-b7c2-560d58523364,54.05626,-137.44594,12.5294,6.19426,-2.05248,-11.4504,3.3976,-9.19243,7.34071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
214,2025-04-30,22:59:48.34,2,4,"Perez, Andrew",680970,Left,CHA_JAL1,"Rodriguez, Isaac",665455,Right,TOR_TIJ,Undefined,8,Top,0,2,1,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.92084,-2.164899,4.683082,2261.655065,120.335204,10:00,6.12623,-3.30152,,-22.70674,7.06898,-10.78138,2.26336,0.05614,87.66646,-6.440506,2.710015,0.392738,,,,,,,,,,,,6.82181,4.535,3.02786,50,5.99119,-10.79032,-136.4357,-5.81162,13.12321,24.22686,-23.44999,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,ba0ad580-2640-11f0-8131-e3f1037c312c,95.97356,,,6.25438,,,,,,,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,03:59:48.34,2025-04-30T22:59:48.3464704-05:00,2025-05-01T03:59:48.3464704Z,,v3,6304,5010,809138,"Mendivil, Carlos",641104,Right,CHA_JAL1,2bfb1f04-c7e5-48af-be90-0f176ec55f6e,53.36746,-137.03235,12.11343,6.1272,-5.2341,-11.72499,3.29758,-11.11351,6.56161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
215,2025-04-30,23:00:20.83,2,5,"Perez, Andrew",680970,Left,CHA_JAL1,"Rodriguez, Isaac",665455,Right,TOR_TIJ,Undefined,8,Top,0,2,2,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,1,,94.21906,-1.540679,5.456625,2257.693554,116.97267,10:00,6.11008,-3.25529,6.28754,-23.49812,7.36359,-12.75198,2.72527,0.72591,87.10795,-5.914037,3.165258,0.399836,,,,,,,,,,,,7.9915,4.47213,2.85847,50,5.98458,-12.51904,-136.52325,-4.47334,15.27079,26.54643,-23.62831,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,cd5c3520-2640-11f0-8131-e3f1037c312c,94.26982,,,7.11111,,,,,,,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,04:00:20.83,2025-04-30T23:00:20.8395264-05:00,2025-05-01T04:00:20.8395264Z,,v3,6304,5010,809138,"Mendivil, Carlos",641104,Right,CHA_JAL1,3e8a0057-d495-4dc9-b95b-bc3f432376bf,54.21292,-137.33999,13.27321,6.11103,-3.74638,-11.81416,3.25087,-12.98887,7.6354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
216,2025-04-30,23:01:04.90,3,1,"Perez, Andrew",680970,Left,CHA_JAL1,"Rutherford, Blake",666164,Left,TOR_TIJ,Undefined,8,Top,1,0,0,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,92.34196,-1.142559,3.869973,2161.514476,122.179378,10:00,6.14362,-3.25455,6.42458,-23.13419,8.59599,-12.2906,3.16303,-0.71619,85.63031,-5.467825,1.647547,0.405422,84.22541,-32.740969,28.736613,,,,,6.69187,6.69187,26.142978,0.05019,7.39134,5.0328,2.98402,50,6.05132,-8.59905,-134.18446,-3.41343,13.67629,24.99511,-22.86182,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,e7a63fc0-2640-11f0-8131-e3f1037c312c,92.97081,3.36445,,6.71165,,,,1.41927,3.36445,0.43285,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,04:01:04.90,2025-04-30T23:01:04.9037824-05:00,2025-05-01T04:01:04.9037824Z,GroundBall,v3,6304,5010,809138,"Mendivil, Carlos",641104,Right,CHA_JAL1,3c8667de-a570-49f6-9b08-5a07bc65405c,54.07633,-134.94164,12.49756,6.14424,-2.72087,-11.43091,3.25078,-9.01335,6.83814,180,1.4168,91.41298,,,,,,,,3.36626,-67.03446,,,,,,,,0.4315,50.1231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
217,2025-04-30,23:01:42.42,4,1,"Perez, Andrew",680970,Left,CHA_JAL1,"Perez, Hernan",541650,Right,TOR_TIJ,Undefined,8,Top,2,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.92757,-0.064016,2.661192,2262.87661,137.143927,10:30,6.2078,-3.38098,6.19617,-19.85749,10.43713,-8.9065,4.49385,-1.66473,87.66752,-3.788813,1.055624,0.396145,,,,,,,,,,,,5.24485,5.69055,3.18494,50,6.19281,-6.03179,-138.01626,-0.81002,10.24497,27.06413,-21.0584,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,fdebb210-2640-11f0-8131-e3f1037c312c,95.14807,,,7.26005,,,,,,,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,04:01:42.42,2025-04-30T23:01:42.4219648-05:00,2025-05-01T04:01:42.4219648Z,,v3,6304,5010,809138,"Mendivil, Carlos",641104,Right,CHA_JAL1,c7223689-0e50-4a33-88a5-c1da656dc5ae,54.30247,-138.85739,13.53206,6.20782,-0.15554,-10.5292,3.37735,-6.3502,5.12249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
218,2025-04-30,23:01:57.74,4,2,"Perez, Andrew",680970,Left,CHA_JAL1,"Perez, Hernan",541650,Right,TOR_TIJ,Undefined,8,Top,2,1,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.5947,-2.174891,3.873543,2252.16423,140.351234,10:45,6.18561,-3.32799,6.28274,-19.23564,11.28737,-8.64052,2.57262,-0.47257,87.51099,-5.779807,2.315864,0.397635,72.26945,73.959865,48.295005,4547.670687,,,,95.84572,77.47484,73.614613,5.470716,5.46815,6.678,3.04625,50,6.01537,-8.94306,-137.30784,-5.8432,10.5652,26.96775,-19.27128,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,072377a0-2641-11f0-8131-e3f1037c312c,94.79147,125.33312,,7.08371,,,,1.74283,2.32194,-0.23262,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,04:01:57.74,2025-04-30T23:01:57.7445376-05:00,2025-05-01T04:01:57.7445376Z,Popup,v3,6304,5010,809138,"Mendivil, Carlos",641104,Right,CHA_JAL1,7a387357-aac5-449d-bef6-f784efe3b3dd,54.2173,-138.13365,13.48388,6.18527,-5.25307,-9.63564,3.32506,-9.26659,5.2826,,1.73057,19.6685,-10.32536,3.61132,-0.90715,0.16221,-0.01551,0.00019,5E-05,2.31185,102.06373,-26.81603,4.16516,-1.46626,0.46058,-0.09596,0.01078,-0.00049,-0.22831,21.78385,-1.66366,-0.15109,0.3198,-0.13796,0.0304,-0.00342,0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
219,2025-04-30,23:02:36.42,4,3,"Perez, Andrew",680970,Left,CHA_JAL1,"Perez, Hernan",541650,Right,TOR_TIJ,Undefined,8,Top,2,1,1,Undefined,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,95.61842,-3.579532,4.793338,2134.039824,123.262148,10:00,6.14094,-3.34682,6.30355,-19.63871,10.30079,-14.41272,1.19074,-0.12155,88.6348,-7.24381,2.196875,0.393816,87.86911,13.592642,-2.701334,1316.006932,109.90892,17.59177,-4.47328,229.07441,226.5883,-2.197276,2.300855,8.69252,6.48937,3.00134,50,5.86753,-11.01987,-138.49921,-9.33614,17.11775,26.92365,-19.39489,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,1e37aba0-2641-11f0-8131-e3f1037c312c,95.71068,17.83297,,6.98362,,,,1.15514,1.21212,0.12503,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,04:02:36.42,2025-04-30T23:02:36.4291584-05:00,2025-05-01T04:02:36.4291584Z,LineDrive,v3,6304,5010,809138,"Mendivil, Carlos",641104,Right,CHA_JAL1,ae5511f0-64ad-416f-adb4-239371086378,54.19722,-139.31274,13.46182,6.14078,-8.7501,-9.69744,3.34213,-11.5371,8.55887,187.809345,1.15513,125.12635,-17.16174,3.70107,-0.7331,0.13418,-0.02206,0.00268,-0.00016,1.21213,30.28609,-14.1728,0.33523,0.01347,-0.008,0.00036,0.00064,-0.0001,0.12503,-5.9043,1.64824,-0.54761,0.14387,-0.03052,0.00469,-0.00044,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
220,2025-04-30,23:03:49.66,5,1,"Perez, Andrew",680970,Left,CHA_JAL1,"Ortiz, Danny",543611,Left,TOR_TIJ,Undefined,8,Top,2,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.44119,-2.356338,6.510708,1938.405114,137.461303,10:30,6.21846,-2.94936,6.19684,-21.55076,10.68449,-8.98784,2.23198,2.33797,85.76989,-6.359729,4.905073,0.408636,,,,,,,,,,,,6.16406,6.37469,2.46197,50,6.02897,-14.8771,-133.61316,-6.23199,11.32538,24.37415,-20.46167,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,49c4a840-2641-11f0-8131-e3f1037c312c,92.23961,,,6.6713,,,,,,,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,04:03:49.66,2025-04-30T23:03:49.6636928-05:00,2025-05-01T04:03:49.6636928Z,,v3,6304,5010,809138,"Mendivil, Carlos",641104,Right,CHA_JAL1,2c4575f2-8ffd-43b9-8daa-63bdfacb2fbc,54.30235,-134.39572,12.18707,6.21851,-5.57504,-10.23084,2.94545,-15.24072,5.66269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
221,2025-04-30,23:04:12.80,5,2,"Perez, Andrew",680970,Left,CHA_JAL1,"Ortiz, Danny",543611,Left,TOR_TIJ,Undefined,8,Top,2,1,0,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.51631,-1.728108,4.671727,2087.239812,129.338751,10:15,6.18806,-3.14401,6.40693,-21.0167,9.94497,-11.12804,2.84194,0.23374,86.91418,-5.657051,2.664057,0.400482,76.74796,16.992316,-167.660623,3385.198537,-108.99823,13.89272,-14.80738,160.06995,45.1164,-174.437411,1.80725,6.93111,5.85701,2.81416,50,6.05413,-10.65522,-135.73918,-4.77362,13.16032,24.78575,-21.05311,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,57a2c460-2641-11f0-8131-e3f1037c312c,94.1176,16.04053,,6.60213,,,,2.56125,2.91877,-0.24949,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,04:04:12.80,2025-04-30T23:04:12.8082432-05:00,2025-05-01T04:04:12.8082432Z,LineDrive,v3,6304,5010,809138,"Mendivil, Carlos",641104,Right,CHA_JAL1,f4a2131e-3b2f-4afc-806f-439820d40a08,54.09413,-136.48471,12.39288,6.1882,-4.14036,-10.52655,3.14061,-11.05107,6.58016,,2.41978,-104.07888,8.10602,,,,,,,3.29636,30.01671,-17.71877,,,,,,,-0.65538,-19.84352,6.53149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
222,2025-04-30,23:04:41.33,5,3,"Perez, Andrew",680970,Left,CHA_JAL1,"Ortiz, Danny",543611,Left,TOR_TIJ,Undefined,8,Top,2,1,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.43928,-1.528437,5.597571,2183.101844,117.256352,10:00,6.12994,-3.06188,6.63708,-23.97434,6.72981,-11.54784,2.72582,1.11651,87.17772,-5.997632,3.509844,0.398814,,,,,,,,,,,,7.31264,4.1365,2.68709,50,6.01627,-12.83853,-135.52422,-4.38333,13.89873,23.52208,-24.31201,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,68aa3400-2641-11f0-8131-e3f1037c312c,94.51144,,,6.26156,,,,,,,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,04:04:41.33,2025-04-30T23:04:41.3353984-05:00,2025-05-01T04:04:41.3353984Z,,v3,6304,5010,809138,"Mendivil, Carlos",641104,Right,CHA_JAL1,57e96246-5103-4776-9d31-eeff53ab4a5e,53.86388,-136.19319,11.76104,6.1311,-3.69189,-12.156,3.05784,-13.23382,6.94937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
223,2025-04-30,23:05:08.87,5,4,"Perez, Andrew",680970,Left,CHA_JAL1,"Ortiz, Danny",543611,Left,TOR_TIJ,Undefined,8,Top,2,2,1,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.5004,-0.676503,3.293045,2023.701521,236.187806,1:45,6.285,-3.34141,5.88158,-36.07404,3.89378,4.06079,2.64953,0.05843,77.12299,-7.304122,4.020197,0.455016,,,,,,,,,,,,-1.21295,2.53571,3.07299,50,6.20941,-7.13177,-121.19829,-2.62178,-1.81282,22.61955,-28.38423,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,791b5710-2641-11f0-8131-e3f1037c312c,82.8376,,,6.3774,,,,,,,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,04:05:08.87,2025-04-30T23:05:08.8750592-05:00,2025-05-01T04:05:08.8750592Z,,v3,6304,5010,809138,"Mendivil, Carlos",641104,Right,CHA_JAL1,393fa86c-c60a-4af2-b067-337f78865a5b,54.61704,-122.05693,11.30977,6.28849,-1.5443,-14.19211,3.34241,-7.06296,-0.90641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
224,2025-04-30,23:06:01.30,5,5,"Perez, Andrew",680970,Left,CHA_JAL1,"Ortiz, Danny",543611,Left,TOR_TIJ,Undefined,8,Top,2,2,2,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,94.08373,-2.157783,5.168183,2141.235525,128.422815,10:15,6.14694,-3.16355,6.41995,-24.40781,6.123,-6.74937,2.12038,1.03777,87.9323,-6.675966,3.951823,0.397686,60.47679,-45.852953,20.951896,,,,,3.70528,3.70528,-4.12254,0.033764,4.68658,3.91248,2.79708,50,5.98101,-12.07931,-136.47005,-5.96656,9.0282,23.98347,-24.63708,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,984f9f10-2641-11f0-8131-e3f1037c312c,94.77934,2.15816,,6.15143,,,,1.73936,2.15816,-1.01545,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,04:06:01.30,2025-04-30T23:06:01.3041152-05:00,2025-05-01T04:06:01.3041152Z,GroundBall,v3,6304,5010,809138,"Mendivil, Carlos",641104,Right,CHA_JAL1,54866360-1da1-47c6-ba3b-db8cdd6cf8fe,54.08136,-137.18544,11.99174,6.14803,-5.23168,-12.31854,3.1614,-12.3486,4.5141,,1.73802,57.94085,,,,,,,,2.15963,-63.91838,,,,,,,,-1.01596,22.18561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
