PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
265,2025-05-16,23:00:03.28,3,2,"Aguilar, Miguel",620396,Left,CHA_JAL1,"Castillo, Jesse",477399,Left,DOR_CHI,Undefined,8,Top,1,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.50206,-1.207226,4.719492,2540.643663,273.660031,3:00,5.49282,-2.8654,5.2534,-42.92931,0.24744,15.35961,0.77703,2.85909,75.72194,-8.917875,7.426737,0.472929,,,,,,,,,,,,-6.525,0.74425,2.41971,50,5.34957,-10.35122,-118.00681,-4.01246,-9.22804,21.8384,-31.12149,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250516-Panamericano-1,69911750-32d3-11f0-a4b5-79bd167f82dc,79.69992,,,5.78012,,,,,,,84b07ba1-edb1-423f-a1a1-ee1f596e6f66,2025-05-17,04:00:03.28,2025-05-16T23:00:03.2819200-05:00,2025-05-17T04:00:03.2819200Z,,v3,6304,575,809125,"Mendivil, Carlos",641104,Right,CHA_JAL1,cb1eaec8-3b1d-4cca-82ab-8bb2c37c1da2,55.24782,-118.97401,10.9192,5.49676,-2.63412,-15.56075,2.86911,-9.94252,-4.61402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
266,2025-05-16,23:00:30.05,3,3,"Aguilar, Miguel",620396,Left,CHA_JAL1,"Castillo, Jesse",477399,Left,DOR_CHI,Undefined,8,Top,1,1,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.15549,0.842357,2.955841,2545.430966,267.92575,3:00,5.45459,-3.09307,5.44127,-40.18605,1.75721,15.56288,2.89558,0.97394,75.93441,-6.475437,5.716932,0.466125,,,,,,,,,,,,-7.06603,1.04055,2.82058,50,5.50138,-6.79008,-119.23461,0.34737,-10.22555,21.80242,-30.6682,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250516-Panamericano-1,79716c10-32d3-11f0-a4b5-79bd167f82dc,80.86336,,,6.22108,,,,,,,84b07ba1-edb1-423f-a1a1-ee1f596e6f66,2025-05-17,04:00:30.05,2025-05-16T23:00:30.0588544-05:00,2025-05-17T04:00:30.0588544Z,,v3,6304,575,809125,"Mendivil, Carlos",641104,Right,CHA_JAL1,ea2aae21-6e4e-4bee-8cf3-3d8131f6df93,55.05829,-120.15597,10.90121,5.45932,1.64339,-15.3341,3.09839,-6.35795,-5.11278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
267,2025-05-16,23:00:50.04,3,4,"Aguilar, Miguel",620396,Left,CHA_JAL1,"Castillo, Jesse",477399,Left,DOR_CHI,Undefined,8,Top,1,2,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.06508,-2.270873,2.873483,2109.363393,138.916198,10:45,5.4636,-2.88535,5.46485,-24.00643,9.83764,-7.76571,1.33392,-0.84089,84.56256,-6.671741,1.49191,0.41871,,,,,,,,,,,,4.61603,5.78957,2.63788,50,5.24697,-6.29261,-132.18868,-6.13281,8.29141,24.17582,-21.77468,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250516-Panamericano-1,85717960-32d3-11f0-a4b5-79bd167f82dc,90.0205,,,6.50252,,,,,,,84b07ba1-edb1-423f-a1a1-ee1f596e6f66,2025-05-17,04:00:50.04,2025-05-16T23:00:50.0467712-05:00,2025-05-17T04:00:50.0467712Z,,v3,6304,575,809125,"Mendivil, Carlos",641104,Right,CHA_JAL1,c392cf9a-f981-4730-8297-41b0f7a4ea08,55.03496,-133.10633,12.08791,5.46407,-5.3063,-10.88734,2.88271,-6.60733,4.14571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
268,2025-05-16,23:01:15.48,3,5,"Aguilar, Miguel",620396,Left,CHA_JAL1,"Castillo, Jesse",477399,Left,DOR_CHI,Undefined,8,Top,1,3,1,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.74059,0.159476,3.605163,2496.668695,253.15575,2:30,5.33647,-2.93965,5.34222,-38.00597,4.64303,11.20709,2.3192,1.38059,75.43077,-6.757713,5.587974,0.47003,,,,,,,,,,,,-4.65276,2.69189,2.60614,50,5.32375,-7.9285,-118.50021,-0.99981,-6.64305,21.77447,-28.33066,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250516-Panamericano-1,948b22c0-32d3-11f0-a4b5-79bd167f82dc,80.19151,,,6.30982,,,,,,,84b07ba1-edb1-423f-a1a1-ee1f596e6f66,2025-05-17,04:01:15.48,2025-05-16T23:01:15.4853888-05:00,2025-05-17T04:01:15.4853888Z,,v3,6304,575,809125,"Mendivil, Carlos",641104,Right,CHA_JAL1,98f0b414-8a81-4cc6-bd18-8469fdb226f0,55.15573,-119.44382,10.88723,5.34047,0.22792,-14.16533,2.94348,-7.64062,-3.32153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
269,2025-05-16,23:02:01.28,3,6,"Aguilar, Miguel",620396,Left,CHA_JAL1,"Castillo, Jesse",477399,Left,DOR_CHI,Undefined,8,Top,1,3,2,Undefined,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,91.31069,-2.575233,3.04594,2215.807157,157.785897,11:15,5.5235,-2.65962,5.9942,-18.02466,15.10272,-5.77922,1.63005,-0.31595,84.42083,-5.95498,2.008521,0.414252,,,,,,,,,,,,3.72689,8.70745,2.42274,50,5.31025,-6.8102,-132.52646,-6.53295,6.7037,25.2976,-16.5116,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250516-Panamericano-1,afeabc10-32d3-11f0-a4b5-79bd167f82dc,90.98911,,,6.88986,,,,,,,84b07ba1-edb1-423f-a1a1-ee1f596e6f66,2025-05-17,04:02:01.28,2025-05-16T23:02:01.2899840-05:00,2025-05-17T04:02:01.2899840Z,,v3,6304,575,809125,"Mendivil, Carlos",641104,Right,CHA_JAL1,4844a472-d4d1-4532-94ca-7fd471b1660d,54.50454,-133.38355,12.6488,5.52211,-5.97353,-8.2558,2.65732,-7.03732,3.35185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
270,2025-05-16,23:06:18.43,4,1,"Jewell, Jake",657228,Right,CHA_JAL1,"Rosario, Rainel",501731,Right,DOR_CHI,Undefined,8,Top,2,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.08087,-3.305469,-2.284823,2372.058767,215.209363,1:15,5.80081,0.43573,6.9526,-19.21493,11.29894,7.40678,1.18601,-1.02721,86.8001,-6.930565,-0.928572,0.397576,,,,,,,,,,,,-4.4776,7.05378,-0.29614,50,5.58851,5.13039,-135.35894,-8.35116,-8.45623,24.58081,-18.85259,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250516-Panamericano-1,4929ff30-32d4-11f0-a4b5-79bd167f82dc,94.80564,,,6.28077,,,,,,,84b07ba1-edb1-423f-a1a1-ee1f596e6f66,2025-05-17,04:06:18.43,2025-05-16T23:06:18.4312320-05:00,2025-05-17T04:06:18.4312320Z,,v3,6304,575,809125,"Mendivil, Carlos",641104,Right,CHA_JAL1,400417dd-6562-400f-9899-77eb43ebfe2e,53.54734,-136.0016,12.29041,5.80041,-7.85826,-9.42629,-0.43316,5.35147,-4.22811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
271,2025-05-16,23:06:43.24,4,2,"Jewell, Jake",657228,Right,CHA_JAL1,"Rosario, Rainel",501731,Right,DOR_CHI,Undefined,8,Top,2,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.37463,0.113963,-2.139432,1844.261754,218.684148,1:15,5.75752,0.69683,6.55855,-21.40147,9.70394,7.19193,4.07863,-0.66624,86.50602,-3.895262,-0.833245,0.401411,,,,,,,,,,,,-4.21603,5.32859,-0.55219,50,5.75599,4.75029,-134.59059,-0.38745,-7.94195,21.81967,-22.13624,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250516-Panamericano-1,57d7ee70-32d4-11f0-a4b5-79bd167f82dc,93.89986,,,5.86861,,,,,,,84b07ba1-edb1-423f-a1a1-ee1f596e6f66,2025-05-17,04:06:43.24,2025-05-16T23:06:43.2405504-05:00,2025-05-17T04:06:43.2405504Z,,v3,6304,575,809125,"Mendivil, Carlos",641104,Right,CHA_JAL1,ed164b51-d308-4c52-ae70-e676a549ebbb,53.94188,-135.22813,10.90984,5.75787,0.25934,-11.06812,-0.69438,4.98235,-3.97097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
272,2025-05-16,23:07:01.54,4,3,"Jewell, Jake",657228,Right,CHA_JAL1,"Rosario, Rainel",501731,Right,DOR_CHI,Undefined,8,Top,2,2,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.71585,-3.565113,-1.615698,2005.779586,219.54338,1:15,5.66954,0.69117,7.20528,-19.60686,9.70123,7.50528,0.80182,-0.14685,88.9091,-7.240974,-0.233522,0.389641,,,,,,,,,,,,-4.38437,6.09701,-0.60016,50,5.45763,3.60574,-136.54643,-9.03604,-8.57429,19.94605,-20.25041,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250516-Panamericano-1,62d44760-32d4-11f0-a4b5-79bd167f82dc,96.73624,,,4.80675,,,,,,,84b07ba1-edb1-423f-a1a1-ee1f596e6f66,2025-05-17,04:07:01.54,2025-05-16T23:07:01.5400960-05:00,2025-05-17T04:07:01.5400960Z,,v3,6304,575,809125,"Mendivil, Carlos",641104,Right,CHA_JAL1,20767d90-24f4-46b1-8980-ddbd5c76e03c,53.2974,-137.02726,9.97303,5.66957,-8.54788,-10.12521,-0.68957,3.81244,-4.28715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
273,2025-05-16,23:07:19.95,4,4,"Jewell, Jake",657228,Right,CHA_JAL1,"Rosario, Rainel",501731,Right,DOR_CHI,Undefined,8,Top,2,3,0,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,92.27658,-0.277371,-0.700554,2045.838631,212.701189,1:00,5.76926,0.47944,6.74568,-21.93548,8.79989,5.23024,3.68788,0.27526,87.00466,-4.383836,0.253787,0.399016,,,,,,,,,,,,-2.91099,4.94823,-0.43532,50,5.74226,1.45435,-134.62977,-1.3051,-5.51902,20.17208,-22.79256,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250516-Panamericano-1,6db465c0-32d4-11f0-a4b5-79bd167f82dc,94.46342,,,5.27192,,,,,,,84b07ba1-edb1-423f-a1a1-ee1f596e6f66,2025-05-17,04:07:19.95,2025-05-16T23:07:19.9504384-05:00,2025-05-17T04:07:19.9504384Z,,v3,6304,575,809125,"Mendivil, Carlos",641104,Right,CHA_JAL1,58611c4b-fa91-4d3d-8ca9-f294a0ab5058,53.7556,-135.19132,10.08604,5.76976,-0.6706,-11.39628,-0.47795,1.60799,-2.75951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
274,2025-05-16,23:07:56.91,5,1,"Jewell, Jake",657228,Right,CHA_JAL1,"Munoz, Carlos",608608,Left,DOR_CHI,Undefined,8,Top,2,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.93514,-1.837619,-1.028132,2158.335791,224.474047,1:30,5.7529,0.4263,6.79432,-18.15753,11.51662,10.66587,2.56171,0.37663,88.52616,-5.249345,0.920162,0.392067,,,,,,,,,,,,-5.88532,6.70205,-0.36341,50,5.62659,2.06523,-136.97477,-4.91953,-11.5321,21.34269,-19.04161,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250516-Panamericano-1,83d56020-32d4-11f0-a4b5-79bd167f82dc,96.13766,,,5.40898,,,,,,,84b07ba1-edb1-423f-a1a1-ee1f596e6f66,2025-05-17,04:07:56.91,2025-05-16T23:07:56.9111040-05:00,2025-05-17T04:07:56.9111040Z,,v3,6304,575,809125,"Mendivil, Carlos",641104,Right,CHA_JAL1,6c7f9dfe-ad48-40ac-841c-96ef1b2e8a83,53.70737,-137.55122,10.67135,5.75252,-4.40523,-9.52081,-0.42339,2.3767,-5.76605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
275,2025-05-16,23:08:12.17,5,2,"Jewell, Jake",657228,Right,CHA_JAL1,"Munoz, Carlos",608608,Left,DOR_CHI,Undefined,8,Top,2,0,1,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Double,0,1,,93.96463,-1.787418,-1.513505,1991.251166,212.353934,1:00,5.76087,0.31322,6.86762,-17.40257,12.40788,7.39689,2.68044,-0.45015,87.84433,-5.082152,-0.160992,0.392967,91.61322,65.18139,10.231108,,109.97834,167.25148,-2.18023,167.45282,66.592,-3.5885,6.475481,-4.29488,7.2454,-0.21962,50,5.64066,3.34938,-136.91914,-4.757,-8.33689,23.83642,-18.1098,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250516-Panamericano-1,8cf09d00-32d4-11f0-a4b5-79bd167f82dc,95.91763,172.10033,,6.1203,,,,1.27127,1.72969,0.65127,84b07ba1-edb1-423f-a1a1-ee1f596e6f66,2025-05-17,04:08:12.17,2025-05-16T23:08:12.1735168-05:00,2025-05-17T04:08:12.1735168Z,Popup,v3,6304,575,809125,"Mendivil, Carlos",641104,Right,CHA_JAL1,2ba7c7e4-3346-4bfa-96eb-d49b8b1c92c7,53.63365,-137.55027,11.91821,5.76026,-4.2775,-9.0549,-0.31123,3.57012,-4.16845,,1.27871,55.34907,-15.52314,3.78375,-0.45277,-0.01923,0.01594,-0.0022,0.0001,1.70567,122.32136,-29.47801,4.94632,-1.52449,0.38682,-0.06412,0.00577,-0.00021,0.64936,10.02385,-7.49419,2.36241,-0.5055,0.07649,-0.007,0.00027,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
276,2025-05-16,23:09:14.85,6,1,"Jewell, Jake",657228,Right,CHA_JAL1,"McDermott, Matt",694942,Right,DOR_CHI,Undefined,8,Top,2,0,0,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.39495,0.355376,-0.520438,1921.512598,120.636811,10:00,5.69378,0.79505,6.61581,-33.57966,2.20862,-1.7239,3.22095,0.17475,79.5077,-5.950194,-0.834364,0.430568,73.59086,51.130372,135.92654,5631.720765,,,,,37.83721,,,0.74669,1.42354,-0.75909,50,5.70449,1.21939,-127.05179,-0.23808,1.20955,28.21371,-29.8681,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250516-Panamericano-1,b2566f70-32d4-11f0-a4b5-79bd167f82dc,87.54118,43.01337,,7.88725,,,,-0.14681,3.01939,-0.19784,84b07ba1-edb1-423f-a1a1-ee1f596e6f66,2025-05-17,04:09:14.85,2025-05-16T23:09:14.8548608-05:00,2025-05-17T04:09:14.8548608Z,,v3,6304,575,809125,"Mendivil, Carlos",641104,Right,CHA_JAL1,1b5e19dc-9abe-4ffa-9984-e28435ccb4cb,53.8812,-127.91077,14.10685,5.69789,0.67126,-14.93405,-0.79566,1.18256,0.60478,326.087556,-0.14681,-48.66318,-2.29932,1.45449,0.0851,-1.39655,1.96166,-0.67724,-0.33007,3.01939,84.034,-27.37314,3.21064,-0.39101,-0.70682,0.8972,0.03504,-0.44497,-0.19784,47.11402,-8.03252,1.07222,-0.11656,-0.12092,0.03313,0.26069,-0.23504,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
277,2025-05-16,23:09:44.74,6,2,"Jewell, Jake",657228,Right,CHA_JAL1,"McDermott, Matt",694942,Right,DOR_CHI,Undefined,8,Top,2,0,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.22497,0.305222,-0.937849,1920.869838,238.22879,2:00,5.76404,0.52653,6.65396,-23.12978,7.58993,10.94753,4.11593,0.58046,86.44664,-4.044143,1.055926,0.398914,,,,,,,,,,,,-5.97004,4.20303,-0.46729,50,5.77512,1.79057,-135.79425,0.00984,-11.31656,25.51182,-24.20698,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250516-Panamericano-1,c40605f0-32d4-11f0-a4b5-79bd167f82dc,94.48754,,,6.77834,,,,,,,84b07ba1-edb1-423f-a1a1-ee1f596e6f66,2025-05-17,04:09:44.74,2025-05-16T23:09:44.7447552-05:00,2025-05-17T04:09:44.7447552Z,,v3,6304,575,809125,"Mendivil, Carlos",641104,Right,CHA_JAL1,9f711ed9-efd8-4179-ab34-31b7332217b3,53.84532,-136.51476,12.75591,5.76519,0.6935,-12.10349,-0.52237,2.11018,-5.65828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
278,2025-05-16,23:10:02.69,6,3,"Jewell, Jake",657228,Right,CHA_JAL1,"McDermott, Matt",694942,Right,DOR_CHI,Undefined,8,Top,2,1,1,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.87215,-1.709146,-1.549541,2135.134506,177.73242,12:00,5.54949,0.68549,6.50542,-34.37663,1.95402,-0.04118,1.11516,-0.74039,80.45838,-8.059715,-1.557031,0.433818,,,,,,,,,,,,-0.32705,1.69114,-0.57726,50,5.41498,3.38398,-125.04108,-4.78452,-0.52749,20.79607,-29.44654,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250516-Panamericano-1,ced904f0-32d4-11f0-a4b5-79bd167f82dc,86.88527,,,5.41377,,,,,,,84b07ba1-edb1-423f-a1a1-ee1f596e6f66,2025-05-17,04:10:02.69,2025-05-16T23:10:02.6981376-05:00,2025-05-17T04:10:02.6981376Z,,v3,6304,575,809125,"Mendivil, Carlos",641104,Right,CHA_JAL1,3429b0ca-5dc6-482c-a71b-458342bc9bdc,53.99556,-125.70384,10.39804,5.5525,-3.84608,-14.72327,-0.68538,3.40079,-0.26374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
279,2025-05-16,23:10:22.53,6,4,"Jewell, Jake",657228,Right,CHA_JAL1,"McDermott, Matt",694942,Right,DOR_CHI,Undefined,8,Top,2,1,2,Undefined,Slider,InPlay,Undefined,LineDrive,Out,1,0,,86.47594,-0.805977,-1.442727,2136.499445,62.361728,8:00,5.60684,0.65018,6.48694,-35.96947,0.56618,-1.09819,1.86916,-0.76615,79.38245,-7.498657,-1.642304,0.43504,61.62867,27.080738,15.195456,3135.46954,104.08245,29.19125,35.59228,189.28116,177.21797,20.993693,2.89986,0.16488,0.86012,-0.54851,50,5.53467,3.20762,-125.73823,-2.88937,0.26325,26.14233,-30.80077,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250516-Panamericano-1,daa83e40-32d4-11f0-a4b5-79bd167f82dc,86.64123,29.59874,,7.09349,,,,0.3801,1.80939,0.81595,84b07ba1-edb1-423f-a1a1-ee1f596e6f66,2025-05-17,04:10:22.53,2025-05-16T23:10:22.5308672-05:00,2025-05-17T04:10:22.5308672Z,Popup,v3,6304,575,809125,"Mendivil, Carlos",641104,Right,CHA_JAL1,81f9966f-db0b-488f-9070-3fb415f7ae6f,54.01187,-126.56959,13.07117,5.61098,-1.90986,-15.40038,-0.65039,3.19925,0.13162,213.390189,0.38022,77.6603,-9.68169,2.04952,-0.30182,0.02137,-0.01589,0.00877,-0.00123,1.80943,41.14695,-16.05663,0.65381,0.03304,-0.13248,0.0882,-0.02398,0.00234,0.81593,21.09477,0.76996,0.01797,0.01388,-0.03509,0.0172,-0.00411,0.0004,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
280,2025-05-16,23:13:00.21,1,1,"Castillo, Yamil",675132,Right,DOR_CHI,"Mendivil, Carlos",641104,Left,CHA_JAL1,Undefined,8,Bottom,0,0,0,Undefined,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250516-Panamericano-1,3861ed10-32d5-11f0-a4b5-79bd167f82dc,,,,,,,,,,,84b07ba1-edb1-423f-a1a1-ee1f596e6f66,2025-05-17,04:13:00.21,2025-05-16T23:13:00.2134912-05:00,2025-05-17T04:13:00.2134912Z,,v3,6304,575,809125,"Yanez, Hernan",689567,Right,DOR_CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,2025-05-16,23:13:09.21,1,2,"Castillo, Yamil",675132,Right,DOR_CHI,"Mendivil, Carlos",641104,Left,CHA_JAL1,Undefined,8,Bottom,0,0,1,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.15215,-1.178347,-1.296903,2707.594,180.935809,12:00,5.70565,0.9519,5.75126,-32.45352,2.80331,0.03228,1.90381,-0.25293,82.87498,-7.095074,-1.29112,0.427359,,,,,,,,,,,,-0.28335,1.92465,-0.84428,50,5.5876,2.90455,-128.35566,-3.80044,-0.48487,20.16353,-28.88073,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250516-Panamericano-1,3e05dd80-32d5-11f0-a4b5-79bd167f82dc,88.19852,,,5.27717,,,,,,,84b07ba1-edb1-423f-a1a1-ee1f596e6f66,2025-05-17,04:13:09.21,2025-05-16T23:13:09.2134912-05:00,2025-05-17T04:13:09.2134912Z,,v3,6304,575,809125,"Yanez, Hernan",689567,Right,DOR_CHI,f74ac3d3-aef0-4d10-b1fc-4640665a55f8,54.75012,-129.09971,10.08176,5.70817,-2.73472,-14.44036,-0.95179,2.92244,-0.24243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
282,2025-05-16,23:13:34.87,1,3,"Castillo, Yamil",675132,Right,DOR_CHI,"Mendivil, Carlos",641104,Left,CHA_JAL1,Undefined,8,Bottom,0,0,2,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.41461,-0.983809,-1.555501,2947.533244,11.580254,6:30,5.85132,1.01649,5.45699,-40.95172,-3.17292,-0.81661,1.51735,-0.50795,80.92906,-8.360799,-1.701147,0.44238,74.44,-43.764664,86.592001,,,,,4.21319,3.69477,32.871862,0.024499,0.1211,-1.24957,-0.8788,50,5.73551,3.41123,-124.42454,-3.63571,0.19571,17.71629,-34.19356,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250516-Panamericano-1,4d4cd870-32d5-11f0-a4b5-79bd167f82dc,85.20377,1.85457,,4.48555,,,,3.4235,1.85457,0.35387,84b07ba1-edb1-423f-a1a1-ee1f596e6f66,2025-05-17,04:13:34.87,2025-05-16T23:13:34.8705280-05:00,2025-05-17T04:13:34.8705280Z,GroundBall,v3,6304,575,809125,"Yanez, Hernan",689567,Right,DOR_CHI,7ce15bd7-52a6-4802-9cdc-4fe6795ff2d7,55.04646,-125.14102,8.85814,5.85458,-2.25285,-17.09678,-1.01659,3.40331,0.09785,,3.42345,4.69843,,,,,,,,1.85529,-75.70042,,,,,,,,0.35312,78.89741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
