PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
167,2025-04-25,22:17:03.64,3,2,"Aguilar, Miguel",620396,Left,CHA_JAL1,"Reyes, Angel",622580,Right,REI_MEX,Undefined,6,Top,1,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.16569,-1.479439,2.769719,2278.094065,159.46646,11:15,5.51774,-0.8445,5.83592,-21.37029,11.78977,-4.08957,2.35992,1.391,84.81533,-5.440077,2.037526,0.414456,,,,,,,,,,,,2.72862,6.65142,0.62105,50,5.38425,-6.23805,-132.50207,-4.15302,4.93979,23.45082,-20.13251,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250425-Panamericano-1,ed215950-224c-11f0-bc4b-5b6d16721220,90.94427,,,6.35036,,,,,,,83dcc7fa-f617-4747-9dcf-b377a6b312b7,2025-04-26,03:17:03.64,2025-04-25T22:17:03.6495872-05:00,2025-04-26T03:17:03.6495872Z,,v3,6304,528,809140,"Mendivil, Carlos",641104,Right,CHA_JAL1,3e684fd8-d681-4d92-80c8-f17316b44e18,54.66385,-133.32495,11.72541,5.51758,-3.44658,-10.06625,0.84299,-6.41139,2.4699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2025-04-25,22:17:20.87,3,3,"Aguilar, Miguel",620396,Left,CHA_JAL1,"Reyes, Angel",622580,Right,REI_MEX,Undefined,6,Top,1,1,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.25248,-2.535765,0.905931,1592.154029,103.407973,9:30,5.15652,-1.0922,5.53307,-34.62175,2.84095,-7.82701,-0.10072,-0.89758,80.73257,-8.810226,-0.493064,0.440525,,,,,,,,,,,,4.21748,2.28016,1.01908,50,4.91274,-1.66594,-125.39428,-6.79885,6.83069,21.26261,-28.48107,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250425-Panamericano-1,f7611900-224c-11f0-bc4b-5b6d16721220,85.56246,,,5.51991,,,,,,,83dcc7fa-f617-4747-9dcf-b377a6b312b7,2025-04-26,03:17:20.87,2025-04-25T22:17:20.8714752-05:00,2025-04-26T03:17:20.8714752Z,,v3,6304,528,809140,"Mendivil, Carlos",641104,Right,CHA_JAL1,9f7f7d6b-2f03-4253-b87f-894d1d3c6324,54.9684,-126.23394,10.63131,5.15902,-5.67413,-14.24053,1.09019,-1.93568,3.41534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
169,2025-04-25,22:17:48.39,3,4,"Aguilar, Miguel",620396,Left,CHA_JAL1,"Reyes, Angel",622580,Right,REI_MEX,Undefined,6,Top,1,2,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.5613,-1.015696,0.894341,2243.646907,155.234352,11:15,5.51406,-0.72824,5.90914,-19.89202,12.76394,-5.50272,2.91344,-0.35664,85.26093,-4.719304,-0.093884,0.411294,76.33162,16.970807,167.244184,1394.056132,-107.54384,13.21319,23.11532,161.27373,45.26188,168.256206,1.703056,3.03851,7.0539,0.65971,50,5.42102,-1.85099,-133.27482,-3.02576,5.57281,23.34868,-19.23674,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250425-Panamericano-1,07ca9af0-224d-11f0-bc4b-5b6d16721220,91.6435,15.21286,,6.30037,,,,-0.08373,2.76575,0.31216,83dcc7fa-f617-4747-9dcf-b377a6b312b7,2025-04-26,03:17:48.39,2025-04-25T22:17:48.3902976-05:00,2025-04-26T03:17:48.3902976Z,LineDrive,v3,6304,528,809140,"Mendivil, Carlos",641104,Right,CHA_JAL1,ebc8e8a6-9ab8-4f0d-8969-fbdd84ba2486,54.59097,-134.07671,11.67434,5.51359,-2.36509,-9.61837,0.72656,-2.04238,2.7864,340.722615,-0.1404,-103.95598,6.66338,,,,,,,3.05784,30.32717,-18.95112,,,,,,,0.37022,23.16473,-2.42859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
170,2025-04-25,22:18:09.30,3,5,"Aguilar, Miguel",620396,Left,CHA_JAL1,"Reyes, Angel",622580,Right,REI_MEX,Undefined,6,Top,1,2,2,Undefined,Slider,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,82.85043,-0.342074,0.398535,2503.048557,267.778783,3:00,5.45948,-0.98731,5.15939,-39.8899,1.64858,11.33536,1.81334,0.33243,76.60429,-7.571328,2.408358,0.46387,79.17457,-3.430114,-5.877377,,,,,22.44734,21.31649,-6.747301,0.19415,-5.58614,1.24736,0.94095,50,5.39674,-1.31152,-120.37275,-2.1824,-8.24615,22.03067,-30.33274,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250425-Panamericano-1,1445a4a0-224d-11f0-bc4b-5b6d16721220,81.2564,1.73753,,6.24614,,,,0.22633,1.73753,-0.35609,83dcc7fa-f617-4747-9dcf-b377a6b312b7,2025-04-26,03:18:09.30,2025-04-25T22:18:09.3040128-05:00,2025-04-26T03:18:09.3040128Z,GroundBall,v3,6304,528,809140,"Mendivil, Carlos",641104,Right,CHA_JAL1,318f0a64-175d-4c2c-8873-4b8efe3d2632,55.34059,-121.34625,11.01533,5.46356,-0.84204,-15.16637,0.99085,-0.94714,-4.12307,177.07192,0.22669,115.28018,-8.40596,,,,,,,1.73753,-6.9482,-10.30983,,,,,,,-0.35611,-11.86786,0.60845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
171,2025-04-25,22:18:53.71,4,1,"Aguilar, Miguel",620396,Left,CHA_JAL1,"Cordero, Andretty",650957,Right,REI_MEX,Undefined,6,Top,2,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.37199,-0.330718,2.501559,2294.342451,155.171376,11:15,5.53264,-0.79826,6.12845,-19.07548,13.64005,-5.90083,3.63702,1.02375,84.58236,-3.915969,1.43919,0.411669,,,,,,,,,,,,3.6274,7.40953,0.60995,50,5.4972,-5.55764,-132.85883,-1.36094,6.58113,24.45297,-18.73111,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250425-Panamericano-1,2e9f8dc0-224d-11f0-bc4b-5b6d16721220,91.56,,,6.78963,,,,,,,83dcc7fa-f617-4747-9dcf-b377a6b312b7,2025-04-26,03:18:53.71,2025-04-25T22:18:53.7198080-05:00,2025-04-26T03:18:53.7198080Z,,v3,6304,528,809140,"Mendivil, Carlos",641104,Right,CHA_JAL1,07e8fd9e-c042-418b-8b6d-de959e876809,54.36975,-133.66067,12.22649,5.53176,-0.74673,-9.36555,0.79573,-5.77345,3.29056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2025-04-25,22:19:13.19,4,2,"Aguilar, Miguel",620396,Left,CHA_JAL1,"Cordero, Andretty",650957,Right,REI_MEX,Undefined,6,Top,2,1,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.92699,-2.246178,2.16202,2297.680527,148.408783,11:00,5.4269,-0.9142,5.83076,-18.5932,14.05942,-8.10615,1.78702,0.42091,85.42266,-5.708978,0.709377,0.411273,,,,,,,,,,,,4.64193,7.99024,0.74252,50,5.2323,-4.69418,-133.59032,-5.86059,8.53421,24.09579,-17.48396,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250425-Panamericano-1,3a39d460-224d-11f0-bc4b-5b6d16721220,91.64818,,,6.50432,,,,,,,83dcc7fa-f617-4747-9dcf-b377a6b312b7,2025-04-26,03:19:13.19,2025-04-25T22:19:13.1908608-05:00,2025-04-26T03:19:13.1908608Z,,v3,6304,528,809140,"Mendivil, Carlos",641104,Right,CHA_JAL1,4357fe01-235d-4d11-a600-c31a6281aa6d,54.66842,-134.42973,12.04789,5.42585,-5.25151,-8.74198,0.91122,-4.99148,4.26711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
173,2025-04-25,22:19:30.81,4,3,"Aguilar, Miguel",620396,Left,CHA_JAL1,"Cordero, Andretty",650957,Right,REI_MEX,Undefined,6,Top,2,1,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.72067,-1.83248,1.715181,2392.92282,222.396989,1:30,5.50054,-0.88648,5.46401,-30.67096,6.34555,4.9526,1.2282,1.13201,81.27629,-7.404192,2.597409,0.437894,,,,,,,,,,,,-2.14496,3.88961,0.73198,50,5.3179,-3.9821,-126.10342,-5.14617,-3.52864,20.44116,-25.77531,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250425-Panamericano-1,44d94040-224d-11f0-bc4b-5b6d16721220,86.07659,,,5.44438,,,,,,,83dcc7fa-f617-4747-9dcf-b377a6b312b7,2025-04-26,03:19:30.81,2025-04-25T22:19:30.8113920-05:00,2025-04-26T03:19:30.8113920Z,,v3,6304,528,809140,"Mendivil, Carlos",641104,Right,CHA_JAL1,c9cd2e59-0c78-493e-b92c-3359d76d3942,55.03653,-126.91721,10.22058,5.50235,-4.12002,-12.88766,0.88771,-3.84162,-1.76432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,2025-04-25,22:19:50.79,4,4,"Aguilar, Miguel",620396,Left,CHA_JAL1,"Cordero, Andretty",650957,Right,REI_MEX,Undefined,6,Top,2,2,1,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.87467,-1.127123,2.117409,2260.811131,155.714762,11:15,5.34579,-0.99118,5.88854,-22.15001,11.09394,-4.61642,2.45255,0.59107,84.58894,-5.234023,1.289339,0.41498,,,,,,,,,,,,2.83685,6.22221,0.82312,50,5.24196,-4.69084,-132.16598,-3.35294,5.1146,23.07601,-20.95599,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250425-Panamericano-1,50a32260-224d-11f0-bc4b-5b6d16721220,90.82942,,,6.28573,,,,,,,83dcc7fa-f617-4747-9dcf-b377a6b312b7,2025-04-26,03:19:50.79,2025-04-25T22:19:50.7970048-05:00,2025-04-26T03:19:50.7970048Z,,v3,6304,528,809140,"Mendivil, Carlos",641104,Right,CHA_JAL1,02f44c87-ce40-4fde-92dc-a36e36afbf78,54.61046,-132.96852,11.53801,5.34589,-2.62412,-10.478,0.98935,-4.86872,2.5573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
175,2025-04-25,22:20:10.44,4,5,"Aguilar, Miguel",620396,Left,CHA_JAL1,"Cordero, Andretty",650957,Right,REI_MEX,Undefined,6,Top,2,2,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.44682,0.018944,0.969445,2277.647936,157.575172,11:15,5.37673,-1.24006,5.5185,-20.96107,13.10131,-5.03469,3.64769,-0.75311,83.86992,-3.866444,0.072165,0.420058,,,,,,,,,,,,2.7787,6.90945,1.15917,50,5.36433,-2.0058,-131.55586,-0.69271,4.95176,23.50273,-19.86119,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250425-Panamericano-1,5c7a23e0-224d-11f0-bc4b-5b6d16721220,89.73159,,,6.5769,,,,,,,83dcc7fa-f617-4747-9dcf-b377a6b312b7,2025-04-26,03:20:10.44,2025-04-25T22:20:10.4408576-05:00,2025-04-26T03:20:10.4408576Z,,v3,6304,528,809140,"Mendivil, Carlos",641104,Right,CHA_JAL1,8d983ed8-1f2a-4ba3-b476-0e3aa07fdfc0,54.98087,-132.44272,11.75137,5.37633,0.05673,-9.9306,1.23839,-2.19265,2.47588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,2025-04-25,22:20:36.03,4,6,"Aguilar, Miguel",620396,Left,CHA_JAL1,"Cordero, Andretty",650957,Right,REI_MEX,Undefined,6,Top,2,2,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.63134,-1.719463,1.005768,1495.978616,114.045184,9:45,5.17573,-1.24898,5.48561,-32.44203,3.9865,-6.7304,0.86284,-0.8688,81.58727,-7.624661,-0.195129,0.434402,,,,,,,,,,,,3.6589,2.71173,1.16561,50,5.00272,-1.95235,-127.39844,-5.01732,6.1006,22.61508,-27.65266,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250425-Panamericano-1,6bbe1190-224d-11f0-bc4b-5b6d16721220,86.7685,,,6.04407,,,,,,,83dcc7fa-f617-4747-9dcf-b377a6b312b7,2025-04-26,03:20:36.03,2025-04-25T22:20:36.0312320-05:00,2025-04-26T03:20:36.0312320Z,,v3,6304,528,809140,"Mendivil, Carlos",641104,Right,CHA_JAL1,15401a10-f5d6-44cc-874d-5d616a280902,55.01465,-128.28552,11.30754,5.17826,-3.93264,-13.82633,1.24689,-2.19164,3.0503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,2025-04-25,22:21:03.25,4,7,"Aguilar, Miguel",620396,Left,CHA_JAL1,"Cordero, Andretty",650957,Right,REI_MEX,Undefined,6,Top,2,3,2,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,91.70184,-1.679609,2.843389,2288.729883,152.799478,11:00,5.28657,-0.92064,5.95449,-17.32414,15.29241,-7.41772,2.28291,1.10026,85.26107,-4.925048,1.51259,0.411046,,,,,,,,,,,,4.46059,8.52048,0.69879,50,5.14308,-6.3091,-133.28613,-4.46259,8.17612,23.56466,-16.55634,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250425-Panamericano-1,7bf3d950-224d-11f0-bc4b-5b6d16721220,91.69881,,,6.44077,,,,,,,83dcc7fa-f617-4747-9dcf-b377a6b312b7,2025-04-26,03:21:03.25,2025-04-25T22:21:03.2503296-05:00,2025-04-26T03:21:03.2503296Z,,v3,6304,528,809140,"Mendivil, Carlos",641104,Right,CHA_JAL1,5eca63e9-4b87-49bd-ba85-ed3dda80d2a0,54.5452,-134.0873,11.78233,5.28523,-3.89969,-8.27817,0.91802,-6.58708,4.08806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,2025-04-25,22:23:53.24,5,1,"Aro, Jonathan",608167,Right,CHA_JAL1,"Perez, Carlos",656024,Right,REI_MEX,Undefined,6,Top,2,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.99357,-1.018483,-2.994539,2272.287988,99.976759,9:15,5.80068,2.20891,5.89277,-37.11549,2.25819,-6.47189,1.76072,-1.11323,77.86994,-7.816602,-4.154641,0.451621,,,,,,,,,,,,2.54618,1.7828,-1.96391,50,5.69722,6.63478,-121.97443,-3.41248,3.864,22.34664,-29.46852,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250425-Panamericano-1,e12d3d70-224d-11f0-bc4b-5b6d16721220,83.46029,,,6.12363,,,,,,,83dcc7fa-f617-4747-9dcf-b377a6b312b7,2025-04-26,03:23:53.24,2025-04-25T22:23:53.2447744-05:00,2025-04-26T03:23:53.2447744Z,,v3,6304,528,809140,"Mendivil, Carlos",641104,Right,CHA_JAL1,643bc284-6650-4600-9fe9-f9012ee3aa9d,54.60616,-122.81542,11.17332,5.80477,-2.30347,-14.73426,-2.21087,6.48936,1.932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
179,2025-04-25,22:24:05.34,5,2,"Aro, Jonathan",608167,Right,CHA_JAL1,"Perez, Carlos",656024,Right,REI_MEX,Undefined,6,Top,2,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.03596,-2.914388,-2.470474,2116.49951,218.532544,1:15,5.74161,2.10272,6.3426,-23.68025,9.06851,6.51276,1.08047,0.36972,84.70312,-7.314548,-1.291606,0.411878,,,,,,,,,,,,-3.97465,5.70863,-1.926,50,5.51818,5.44774,-132.26808,-7.49368,-7.1481,24.20016,-21.90752,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250425-Panamericano-1,e87a22f0-224d-11f0-bc4b-5b6d16721220,91.51357,,,6.33284,,,,,,,83dcc7fa-f617-4747-9dcf-b377a6b312b7,2025-04-26,03:24:05.34,2025-04-25T22:24:05.3437440-05:00,2025-04-26T03:24:05.3437440Z,,v3,6304,528,809140,"Mendivil, Carlos",641104,Right,CHA_JAL1,a4235531-88dc-42de-b24a-e7b4c67f6de5,54.15657,-133.02641,12.10008,5.74224,-6.8072,-10.95376,-2.10021,5.67173,-3.57405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
180,2025-04-25,22:24:21.84,5,3,"Aro, Jonathan",608167,Right,CHA_JAL1,"Perez, Carlos",656024,Right,REI_MEX,Undefined,6,Top,2,2,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.64077,-2.305342,-2.321324,2135.923667,236.726936,2:00,5.63824,2.0934,6.33672,-24.28108,7.99083,10.85091,1.4894,0.85923,85.23116,-6.81945,-0.356812,0.408868,,,,,,,,,,,,-6.21174,4.98937,-1.92933,50,5.45865,4.96983,-133.24796,-6.15366,-11.33922,24.51734,-23.06621,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250425-Panamericano-1,f2515cd0-224d-11f0-bc4b-5b6d16721220,92.18719,,,6.40961,,,,,,,83dcc7fa-f617-4747-9dcf-b377a6b312b7,2025-04-26,03:24:21.84,2025-04-25T22:24:21.8452992-05:00,2025-04-26T03:24:21.8452992Z,,v3,6304,528,809140,"Mendivil, Carlos",641104,Right,CHA_JAL1,d9e7c6fb-4577-4191-9f3e-86953d9970a7,54.16329,-134.01181,12.25867,5.63917,-5.43502,-11.53311,-2.08968,5.32311,-5.66961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
181,2025-04-25,22:24:37.92,5,4,"Aro, Jonathan",608167,Right,CHA_JAL1,"Perez, Carlos",656024,Right,REI_MEX,Undefined,6,Top,2,3,0,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,91.99876,-1.535888,-1.470474,2182.985007,202.449811,12:45,5.618,2.08469,6.10836,-20.11426,12.2804,4.695,2.52079,1.11591,85.02413,-5.303357,-0.624283,0.409645,,,,,,,,,,,,-2.78929,7.01634,-1.97422,50,5.48937,3.23777,-133.76866,-4.23349,-5.10899,25.92105,-19.3227,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250425-Panamericano-1,fbdf7fc0-224d-11f0-bc4b-5b6d16721220,92.01235,,,6.97462,,,,,,,83dcc7fa-f617-4747-9dcf-b377a6b312b7,2025-04-26,03:24:37.92,2025-04-25T22:24:37.9235328-05:00,2025-04-26T03:24:37.9235328Z,,v3,6304,528,809140,"Mendivil, Carlos",641104,Right,CHA_JAL1,3c40c56d-f594-4ee8-8de1-b00dbea559d0,54.39013,-134.61667,12.96053,5.61753,-3.60135,-9.66135,-2.08287,3.40491,-2.55449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
182,2025-04-25,22:25:13.17,6,1,"Aro, Jonathan",608167,Right,CHA_JAL1,"Villanueva, Christian",570799,Right,REI_MEX,Undefined,6,Top,2,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.60069,-1.726694,-2.265445,2305.458316,198.072349,12:30,5.5452,0.85049,6.41563,-16.15087,15.41288,4.74339,2.61018,-0.83799,85.69268,-4.793029,-1.406468,0.404358,,,,,,,,,,,,-3.02067,8.7504,-0.69069,50,5.41411,5.13534,-134.65048,-4.51926,-5.61848,25.64571,-15.89832,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250425-Panamericano-1,10eac460-224e-11f0-bc4b-5b6d16721220,93.21559,,,6.90801,,,,,,,83dcc7fa-f617-4747-9dcf-b377a6b312b7,2025-04-26,03:25:13.17,2025-04-25T22:25:13.1783168-05:00,2025-04-26T03:25:13.1783168Z,,v3,6304,528,809140,"Mendivil, Carlos",641104,Right,CHA_JAL1,cd3b266d-0d41-4762-8842-206c10fb3d52,54.08288,-135.42587,12.82285,5.54349,-4.03857,-7.94916,-0.84853,5.30521,-2.80924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
183,2025-04-25,22:25:29.02,6,2,"Aro, Jonathan",608167,Right,CHA_JAL1,"Villanueva, Christian",570799,Right,REI_MEX,Undefined,6,Top,2,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.2656,-0.87041,-1.673472,2198.048128,81.085104,8:45,5.75281,1.06641,5.91964,-40.58364,0.38268,-5.10083,1.56271,-0.91205,76.22535,-8.308151,-2.590589,0.460665,,,,,,,,,,,,2.1839,0.79272,-0.92953,50,5.65999,3.68864,-119.58438,-3.15069,3.18112,21.78375,-31.01935,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250425-Panamericano-1,1a5cacc0-224e-11f0-bc4b-5b6d16721220,81.82186,,,6.04025,,,,,,,83dcc7fa-f617-4747-9dcf-b377a6b312b7,2025-04-26,03:25:29.02,2025-04-25T22:25:29.0206208-05:00,2025-04-26T03:25:29.0206208Z,,v3,6304,528,809140,"Mendivil, Carlos",641104,Right,CHA_JAL1,f40da24e-6184-46a6-ae94-2e89719a1d62,54.57972,-120.41575,10.89187,5.75764,-1.96685,-15.50968,-1.06799,3.56723,1.59056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
184,2025-04-25,22:25:47.93,6,3,"Aro, Jonathan",608167,Right,CHA_JAL1,"Villanueva, Christian",570799,Right,REI_MEX,Undefined,6,Top,2,1,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.0324,-1.392372,-2.290319,2131.962465,202.026901,12:45,5.51214,0.78936,6.57417,-19.06056,12.72115,4.78776,2.6463,-0.91198,85.12846,-4.997973,-1.420611,0.405752,71.89138,45.940359,143.331059,5576.3198,,,,,44.49016,,,-3.09051,7.32036,-0.63403,50,5.40822,5.17041,-133.87707,-3.80708,-5.67333,25.79899,-18.73588,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250425-Panamericano-1,259cec80-224e-11f0-bc4b-5b6d16721220,92.89536,41.62062,,6.90395,,,,1.1163,2.61856,0.95158,83dcc7fa-f617-4747-9dcf-b377a6b312b7,2025-04-26,03:25:47.93,2025-04-25T22:25:47.9395328-05:00,2025-04-26T03:25:47.9395328Z,,v3,6304,528,809140,"Mendivil, Carlos",641104,Right,CHA_JAL1,f8b5de27-03d8-4c89-b685-971477e36792,53.92525,-134.63137,12.8995,5.51152,-3.25929,-9.36794,-0.78763,5.33628,-2.83666,321.260227,1.1163,-58.81319,1.08426,0.31122,-0.11022,0.02938,0.0013,-0.00633,0.00326,2.61856,75.77128,-23.74112,2.32692,-0.48961,0.08338,-0.00961,-0.00427,0.00304,0.95158,43.78842,-5.82585,1.12787,-0.2249,0.03404,-0.00141,-0.00629,0.00334,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
185,2025-04-25,22:26:15.06,6,4,"Aro, Jonathan",608167,Right,CHA_JAL1,"Villanueva, Christian",570799,Right,REI_MEX,Undefined,6,Top,2,1,2,Undefined,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,91.60515,-1.834633,-0.541665,2163.909322,194.068193,12:30,5.63111,1.00368,6.25771,-19.34371,12.86658,3.01689,2.3268,0.75562,85.39308,-5.454887,0.003849,0.408478,,,,,,,,,,,,-1.69004,7.37288,-0.96495,50,5.48529,1.13925,-133.3467,-4.87209,-3.1031,23.36176,-18.6365,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250425-Panamericano-1,35ac1970-224e-11f0-bc4b-5b6d16721220,92.2753,,,6.21206,,,,,,,83dcc7fa-f617-4747-9dcf-b377a6b312b7,2025-04-26,03:26:15.06,2025-04-25T22:26:15.0694912-05:00,2025-04-26T03:26:15.0694912Z,,v3,6304,528,809140,"Mendivil, Carlos",641104,Right,CHA_JAL1,5e6b1cae-0c82-4c46-bb21-5c4ce37948f9,54.24169,-134.08776,11.68088,5.63046,-4.28092,-9.31825,-1.00265,1.23768,-1.55155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
