PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
211,2025-05-17,21:12:46.95,3,4,"McGarity, Aaron",641849,Right,CHA_JAL1,"Castillo, Jesse",477399,Left,DOR_CHI,Undefined,6,Top,1,2,1,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,91.28179,-1.758215,-1.254052,2376.908913,201.700326,12:45,5.12074,0.64392,6.90605,-19.49954,12.3906,4.575,1.89357,-0.11716,84.46658,-5.465092,-0.416746,0.406443,94.87992,10.412392,10.7926,4408.154242,107.61652,12.11274,22.77121,204.42987,199.66468,12.964448,1.813847,-2.76004,7.3289,-0.56656,50,5.00302,2.74438,-132.89223,-4.60095,-4.98699,25.71153,-18.93183,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250517-Panamericano-1,979512e0-338d-11f0-bd89-d7575dffed54,92.73734,12.13291,,6.81521,,,,0.99578,1.89692,0.15635,87c769a3-57f4-40e6-bca4-fd57b54d98f8,2025-05-18,02:12:46.95,2025-05-17T21:12:46.9534720-05:00,2025-05-18T02:12:46.9534720Z,LineDrive,v3,6304,575,809128,"Mendivil, Carlos",641104,Right,CHA_JAL1,f1204e3e-1acb-40be-8269-e9a21876bf5b,53.59348,-133.58568,12.85577,5.12022,-4.09035,-9.46592,-0.6424,2.87888,-2.49349,233.11886,0.99578,134.44445,-17.01673,2.39342,-0.48152,0.08487,-0.01414,0.00206,-0.00017,1.89692,25.1501,-16.50091,1.45212,-0.25646,0.05973,-0.01017,0.00131,-0.0001,0.15635,25.62866,0.44956,-0.56802,0.15518,-0.03848,0.00755,-0.00112,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
212,2025-05-17,21:14:32.42,4,1,"McGarity, Aaron",641849,Right,CHA_JAL1,"Santana, Cristian",655996,Right,DOR_CHI,Undefined,6,Top,1,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.14194,-0.359397,-0.648987,2285.615222,94.45742,9:15,4.91403,0.98747,6.90066,-35.92325,1.26441,-4.40792,1.59304,0.02899,78.77005,-7.061912,-1.456515,0.438905,,,,,,,,,,,,2.21827,1.02988,-0.94521,50,4.87866,1.53346,-122.68558,-1.76541,3.44491,19.97192,-30.57465,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250517-Panamericano-1,d67d3320-338d-11f0-bd89-d7575dffed54,85.87828,,,5.37189,,,,,,,87c769a3-57f4-40e6-bca4-fd57b54d98f8,2025-05-18,02:14:32.42,2025-05-17T21:14:32.4232192-05:00,2025-05-18T02:14:32.4232192Z,,v3,6304,575,809128,"Mendivil, Carlos",641104,Right,CHA_JAL1,de6c2aad-0201-4d9d-a171-acc072a9c4f5,53.60073,-123.27035,9.98596,4.91725,-0.8702,-15.28732,-0.98863,1.43259,1.72245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
213,2025-05-17,21:14:57.39,4,2,"McGarity, Aaron",641849,Right,CHA_JAL1,"Santana, Cristian",655996,Right,DOR_CHI,Undefined,6,Top,1,1,0,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.22788,0.047059,0.191884,2339.020404,207.269889,1:00,5.08039,0.60031,6.70347,-24.05167,10.95508,5.17244,3.11911,1.20678,80.98362,-4.489524,1.134831,0.425841,71.59835,13.702201,155.342678,3547.794136,-103.90163,7.59999,36.11699,139.7727,47.49487,161.906671,1.542076,-2.6998,6.07977,-0.61493,50,5.07377,-0.60961,-127.08493,-0.56371,-4.48218,22.34695,-22.08048,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250517-Panamericano-1,e5589b00-338d-11f0-bd89-d7575dffed54,88.51298,11.40152,,6.24426,,,,-0.38677,2.86645,-1.38106,87c769a3-57f4-40e6-bca4-fd57b54d98f8,2025-05-18,02:14:57.39,2025-05-17T21:14:57.3922304-05:00,2025-05-18T02:14:57.3922304Z,LineDrive,v3,6304,575,809128,"Mendivil, Carlos",641104,Right,CHA_JAL1,61bcf70d-75ae-428e-b532-279d063ec0c4,53.79621,-127.75072,11.17347,5.08076,0.09414,-11.04024,-0.59875,-0.47607,-2.24109,280.382651,-0.37815,-92.79753,4.46125,,,,,,,3.00928,23.6139,-16.6338,,,,,,,-1.18963,40.83465,-7.7951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
214,2025-05-17,21:15:24.60,4,3,"McGarity, Aaron",641849,Right,CHA_JAL1,"Santana, Cristian",655996,Right,DOR_CHI,Undefined,6,Top,1,1,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.00787,-0.523217,-2.463364,2404.667737,74.054486,8:30,4.88557,1.1044,6.63305,-39.33412,-0.38256,-4.99122,1.12825,-1.56821,77.31892,-7.815824,-3.371702,0.449194,,,,,,,,,,,,2.03118,0.26339,-0.93594,50,4.83434,5.36931,-120.80666,-2.25624,3.03625,20.99823,-31.78035,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250517-Panamericano-1,f5958eb0-338d-11f0-bd89-d7575dffed54,83.91129,,,5.68895,,,,,,,87c769a3-57f4-40e6-bca4-fd57b54d98f8,2025-05-18,02:15:24.60,2025-05-17T21:15:24.6037504-05:00,2025-05-18T02:15:24.6037504Z,,v3,6304,575,809128,"Mendivil, Carlos",641104,Right,CHA_JAL1,f955dc4c-276d-4d23-a477-665a68d4e618,53.8673,-121.477,10.49911,4.89018,-1.2417,-15.89018,-1.1058,5.27238,1.51812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
215,2025-05-17,21:15:54.83,4,4,"McGarity, Aaron",641849,Right,CHA_JAL1,"Santana, Cristian",655996,Right,DOR_CHI,Undefined,6,Top,1,2,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.12959,-2.684517,-1.717852,2291.658275,194.281012,12:30,5.00839,0.64841,7.14601,-20.74206,11.65134,2.7391,0.84329,-0.68116,83.7078,-6.621718,-1.214252,0.409638,,,,,,,,,,,,-1.88965,7.20894,-0.54831,50,4.84411,3.83951,-131.16092,-6.67792,-3.33362,24.4399,-19.45653,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250517-Panamericano-1,0792d000-338e-11f0-bd89-d7575dffed54,92.01412,,,6.42178,,,,,,,87c769a3-57f4-40e6-bca4-fd57b54d98f8,2025-05-18,02:15:54.83,2025-05-17T21:15:54.8343808-05:00,2025-05-18T02:15:54.8343808Z,,v3,6304,575,809128,"Mendivil, Carlos",641104,Right,CHA_JAL1,170c4c86-39ae-47a4-8d6b-433307989310,53.35318,-131.78426,12.21995,5.0081,-6.18168,-9.72826,-0.64732,3.92453,-1.66681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
216,2025-05-17,21:16:27.02,4,5,"McGarity, Aaron",641849,Right,CHA_JAL1,"Santana, Cristian",655996,Right,DOR_CHI,Undefined,6,Top,1,3,1,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.2246,-0.162806,-0.180937,2321.98845,84.800829,8:45,4.8094,1.2324,6.63697,-39.96112,0.72721,-4.41882,1.33027,0.69853,75.41066,-7.598122,-0.986677,0.459099,,,,,,,,,,,,2.30583,0.725,-1.21844,50,4.78199,0.51958,-118.31113,-1.46372,3.29663,20.73886,-31.13755,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250517-Panamericano-1,1ac31310-338e-11f0-bd89-d7575dffed54,82.10092,,,5.81394,,,,,,,87c769a3-57f4-40e6-bca4-fd57b54d98f8,2025-05-18,02:16:27.02,2025-05-17T21:16:27.0267904-05:00,2025-05-18T02:16:27.0267904Z,,v3,6304,575,809128,"Mendivil, Carlos",641104,Right,CHA_JAL1,2a41f91f-43f0-4843-be00-f8e3b60a4aa6,53.86393,-118.98652,10.36943,4.81314,-0.44969,-15.56877,-1.23361,0.41222,1.64832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
217,2025-05-17,21:17:06.58,4,6,"McGarity, Aaron",641849,Right,CHA_JAL1,"Santana, Cristian",655996,Right,DOR_CHI,Undefined,6,Top,1,3,2,Undefined,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,77.08329,0.594121,-1.99336,2632.917549,84.915503,8:45,4.83666,1.08829,6.63073,-44.93798,0.38161,-9.88733,1.63614,-1.56145,71.5657,-7.75832,-3.792338,0.484523,,,,,,,,,,,,4.69406,0.46512,-0.94982,50,4.8589,4.22562,-112.18129,-0.05741,6.02549,18.90485,-31.577,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250517-Panamericano-1,3267ee50-338e-11f0-bd89-d7575dffed54,77.79288,,,5.51759,,,,,,,87c769a3-57f4-40e6-bca4-fd57b54d98f8,2025-05-18,02:17:06.58,2025-05-17T21:17:06.5841664-05:00,2025-05-18T02:17:06.5841664Z,,v3,6304,575,809128,"Mendivil, Carlos",641104,Right,CHA_JAL1,90f23178-676b-4467-9d0f-81afdfc17037,53.8692,-112.83144,9.45242,4.8422,1.02855,-15.7885,-1.09158,4.0184,3.01275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
218,2025-05-17,21:17:55.06,5,1,"McGarity, Aaron",641849,Right,CHA_JAL1,"Rosario, Rainel",501731,Right,DOR_CHI,Undefined,6,Top,1,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.19088,2.374025,-0.146361,2567.221799,88.971291,9:00,4.8094,1.28447,6.67501,-44.09416,1.10543,-10.40953,3.30789,0.28312,71.16698,-5.872198,-2.042179,0.483881,,,,,,,,,,,,5.43114,0.39799,-1.2711,50,4.95109,0.62927,-112.29779,3.46665,6.97648,19.20954,-31.6628,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250517-Panamericano-1,4f303f60-338e-11f0-bd89-d7575dffed54,77.89608,,,6.02389,,,,,,,87c769a3-57f4-40e6-bca4-fd57b54d98f8,2025-05-18,02:17:55.06,2025-05-17T21:17:55.0623744-05:00,2025-05-18T02:17:55.0623744Z,,v3,6304,575,809128,"Mendivil, Carlos",641104,Right,CHA_JAL1,5d1c4e5d-b9fc-4cc0-b002-8f46ba7a3ae1,53.82426,-112.95007,9.60477,4.81512,4.54179,-15.8314,-1.28844,0.39238,3.48824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
219,2025-05-17,21:18:24.75,5,2,"McGarity, Aaron",641849,Right,CHA_JAL1,"Rosario, Rainel",501731,Right,DOR_CHI,Undefined,6,Top,1,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.31858,2.004292,0.150184,2510.577303,70.664247,8:15,4.90001,1.02064,6.66207,-40.04675,-1.44862,-7.10658,3.3975,0.56585,77.13149,-5.463405,-1.144248,0.447151,,,,,,,,,,,,3.76689,-0.88366,-1.02826,50,5.01895,-0.06578,-121.29881,3.05859,5.67652,21.18176,-33.50568,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250517-Panamericano-1,60d6fc40-338e-11f0-bd89-d7575dffed54,84.29461,,,6.18709,,,,,,,87c769a3-57f4-40e6-bca4-fd57b54d98f8,2025-05-18,02:18:24.75,2025-05-17T21:18:24.7539200-05:00,2025-05-18T02:18:24.7539200Z,,v3,6304,575,809128,"Mendivil, Carlos",641104,Right,CHA_JAL1,772cd6fd-9e40-47f5-ad73-30e751702248,53.83784,-121.96715,10.59088,4.90576,4.11578,-16.75284,-1.02336,-0.24489,2.83826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
220,2025-05-17,21:18:54.81,5,3,"McGarity, Aaron",641849,Right,CHA_JAL1,"Rosario, Rainel",501731,Right,DOR_CHI,Undefined,6,Top,1,1,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.26534,-1.709726,-0.813835,2361.931908,196.606252,12:30,5.0637,0.57788,7.07015,-20.81312,12.94969,3.59091,1.77639,0.13819,82.00423,-5.668747,-0.154409,0.418206,,,,,,,,,,,,-2.11654,7.64788,-0.53,50,4.95407,1.70301,-128.56997,-4.35715,-3.59394,23.04851,-19.1877,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250517-Panamericano-1,72db4270-338e-11f0-bd89-d7575dffed54,90.12882,,,6.26111,,,,,,,87c769a3-57f4-40e6-bca4-fd57b54d98f8,2025-05-18,02:18:54.81,2025-05-17T21:18:54.8169728-05:00,2025-05-18T02:18:54.8169728Z,,v3,6304,575,809128,"Mendivil, Carlos",641104,Right,CHA_JAL1,a06f5f85-d50c-4c15-893f-4f4a2568d769,53.42878,-129.18318,11.52426,5.0632,-3.84666,-9.59385,-0.57657,1.79863,-1.79697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
221,2025-05-17,21:19:28.28,5,4,"McGarity, Aaron",641849,Right,CHA_JAL1,"Rosario, Rainel",501731,Right,DOR_CHI,Undefined,6,Top,1,1,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.97195,-0.019416,-2.195814,2650.437643,95.252317,9:15,4.71253,1.34722,6.55148,-41.05983,2.42351,-12.67733,1.27306,-1.72366,73.08242,-7.64979,-4.497948,0.474605,,,,,,,,,,,,6.05992,1.69528,-1.19078,50,4.69408,4.83371,-114.86217,-1.18946,8.1231,20.60446,-29.90159,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250517-Panamericano-1,86d56530-338e-11f0-bd89-d7575dffed54,79.41846,,,5.88953,,,,,,,87c769a3-57f4-40e6-bca4-fd57b54d98f8,2025-05-18,02:19:28.28,2025-05-17T21:19:28.2892800-05:00,2025-05-18T02:19:28.2892800Z,,v3,6304,575,809128,"Mendivil, Carlos",641104,Right,CHA_JAL1,16dced47-ecb9-46c6-b11d-08803ea09150,53.94769,-115.56815,10.30223,4.71728,-0.16492,-14.9508,-1.35163,4.55539,4.06155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
222,2025-05-17,21:19:57.26,5,5,"McGarity, Aaron",641849,Right,CHA_JAL1,"Rosario, Rainel",501731,Right,DOR_CHI,Undefined,6,Top,1,2,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.16525,0.664991,0.432467,2430.110063,202.682137,12:45,5.09562,0.66476,6.76933,-22.38289,11.53012,4.48378,3.83766,1.43333,82.40947,-3.556721,1.25059,0.419136,,,,,,,,,,,,-2.28473,6.24705,-0.69446,50,5.13011,-1.1307,-128.52677,0.87622,-3.91445,20.57552,-21.47084,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250517-Panamericano-1,97fabd10-338e-11f0-bd89-d7575dffed54,89.92898,,,5.75577,,,,,,,87c769a3-57f4-40e6-bca4-fd57b54d98f8,2025-05-18,02:19:57.26,2025-05-17T21:19:57.2657664-05:00,2025-05-18T02:19:57.2657664Z,,v3,6304,575,809128,"Mendivil, Carlos",641104,Right,CHA_JAL1,1158e882-8d11-4bff-b33e-c34d1f20c1ec,53.73039,-129.12257,10.28776,5.09574,1.49795,-10.73542,-0.66336,-1.01735,-1.95722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
223,2025-05-17,21:20:32.76,5,6,"McGarity, Aaron",641849,Right,CHA_JAL1,"Rosario, Rainel",501731,Right,DOR_CHI,Undefined,6,Top,1,3,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.40044,-0.667546,-1.354734,2383.911794,204.611231,12:45,5.021,0.76522,6.91556,-22.30639,9.80599,4.13626,2.55407,-0.12394,84.54719,-4.873263,-0.597727,0.407857,81.85301,54.144905,97.842382,,,,,,44.62913,,,-2.50945,5.63197,-0.68166,50,4.97101,2.97264,-131.79058,-2.15329,-4.51429,22.01289,-22.04258,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250517-Panamericano-1,ad3ca210-338e-11f0-bd89-d7575dffed54,92.41587,58.9716,,5.85324,,,,0.92956,2.51235,0.12899,87c769a3-57f4-40e6-bca4-fd57b54d98f8,2025-05-18,02:20:32.76,2025-05-17T21:20:32.7625728-05:00,2025-05-18T02:20:32.7625728Z,,v3,6304,575,809128,"Mendivil, Carlos",641104,Right,CHA_JAL1,0ccec1aa-2f76-492a-92c7-56b550fb150b,53.58534,-132.38808,11.00644,5.02134,-1.55498,-11.02129,-0.76401,3.09517,-2.25715,,0.92956,-9.59482,-1.72768,-2.16165,0.82939,-0.27615,0.07255,-0.0173,0.00268,2.51235,97.30135,-31.27583,5.48321,-1.29128,0.29302,-0.05919,0.01214,-0.00153,0.12899,69.66061,-15.05657,2.20425,-0.35649,0.01499,0.00751,-0.00291,0.00071,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
224,2025-05-17,21:21:04.94,5,7,"McGarity, Aaron",641849,Right,CHA_JAL1,"Rosario, Rainel",501731,Right,DOR_CHI,Undefined,6,Top,1,3,2,Undefined,Slider,BallCalled,Walk,Undefined,Undefined,0,1,,82.32721,1.16365,0.626223,2398.736753,92.18965,9:00,4.85878,1.0175,6.45403,-38.64226,1.4135,-6.56244,2.70779,1.04594,75.87571,-6.034766,-0.564956,0.455516,,,,,,,,,,,,3.58229,0.82854,-1.05915,50,4.92419,-1.07104,-119.78405,1.27393,5.23413,21.91463,-30.96347,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250517-Panamericano-1,c0531b90-338e-11f0-bd89-d7575dffed54,82.74661,,,6.4515,,,,,,,87c769a3-57f4-40e6-bca4-fd57b54d98f8,2025-05-18,02:21:04.94,2025-05-17T21:21:04.9408000-05:00,2025-05-18T02:21:04.9408000Z,,v3,6304,575,809128,"Mendivil, Carlos",641104,Right,CHA_JAL1,5a7075a1-e71e-49ff-a6b0-f361dd0d1912,54.04459,-120.52174,10.95731,4.86376,2.31622,-15.48174,-1.02013,-1.24723,2.61707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
225,2025-05-17,21:24:14.94,6,1,"Perez, Andrew",680970,Left,CHA_JAL1,"Rhinesmith, Jacob",681927,Left,DOR_CHI,Undefined,6,Top,1,0,0,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.37613,-1.48708,3.314731,2070.147404,132.540281,10:30,6.19515,-3.09642,6.20572,-21.99289,8.96197,-8.96095,2.98725,-0.7803,87.50103,-5.565011,1.699735,0.400438,79.88659,13.510174,-165.190405,2884.248948,,,,111.27444,45.96116,-174.109469,1.111891,5.36044,5.20103,2.85193,50,6.07199,-7.50585,-135.829,-4.2678,10.27681,22.43648,-22.20285,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250517-Panamericano-1,31aa2720-338f-11f0-bd89-d7575dffed54,94.12793,9.31362,,5.87511,,,,1.254,2.85506,0.82893,87c769a3-57f4-40e6-bca4-fd57b54d98f8,2025-05-18,02:24:14.94,2025-05-17T21:24:14.9465088-05:00,2025-05-18T02:24:14.9465088Z,LineDrive,v3,6304,575,809128,"Mendivil, Carlos",641104,Right,CHA_JAL1,9973f26a-d08f-4eac-a168-fe82aa13e55e,54.29564,-136.53671,11.21824,6.19557,-3.56745,-11.10142,3.0938,-7.83002,5.13841,,1.35687,-111.44934,9.53523,,,,,,,3.04433,25.0446,-25.12602,,,,,,,0.63594,-26.73722,14.43534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
226,2025-05-17,21:24:43.26,6,2,"Perez, Andrew",680970,Left,CHA_JAL1,"Rhinesmith, Jacob",681927,Left,DOR_CHI,Undefined,6,Top,1,0,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.24322,-1.976713,2.739392,2128.589031,133.332786,10:30,6.28865,-3.21745,6.08292,-19.75855,11.61284,-11.44142,2.81057,-1.63467,86.82624,-5.657351,0.680207,0.403124,48.26305,-13.553211,77.304092,,,,,16.30487,7.14997,56.894871,0.180936,6.62221,6.71607,3.01226,50,6.12515,-6.02782,-135.5909,-5.33991,12.55897,24.44637,-19.43705,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250517-Panamericano-1,4288d910-338f-11f0-bd89-d7575dffed54,93.50096,3.02841,,6.41698,,,,,,,87c769a3-57f4-40e6-bca4-fd57b54d98f8,2025-05-18,02:24:43.26,2025-05-17T21:24:43.2656896-05:00,2025-05-18T02:24:43.2656896Z,GroundBall,v3,6304,575,809128,"Mendivil, Carlos",641104,Right,CHA_JAL1,17dfbbf9-d25e-415e-971b-a49d631d742c,54.41898,-136.38529,12.22319,6.28841,-4.7083,-9.71853,3.21476,-6.43593,6.27949,,6.14037,15.25961,,,,,,,,3.03275,-16.73745,,,,,,,,1.38487,67.73478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
227,2025-05-17,21:25:29.04,6,3,"Perez, Andrew",680970,Left,CHA_JAL1,"Rhinesmith, Jacob",681927,Left,DOR_CHI,Undefined,6,Top,1,0,2,Undefined,Cutter,InPlay,Undefined,LineDrive,Single,0,1,,86.05903,-1.33344,3.923508,1916.587855,210.108454,1:00,6.36582,-3.28787,5.89428,-32.38706,5.23378,2.40039,2.42577,0.56054,79.56677,-7.283074,4.352927,0.441454,78.28042,24.430562,7.530399,2007.291771,109.28691,36.29484,12.50464,268.28093,268.28093,5.986198,3.285425,-0.21614,3.34528,2.97017,50,6.23941,-8.65589,-124.83082,-3.99447,-0.34309,23.70981,-26.86367,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250517-Panamericano-1,5ddab6c0-338f-11f0-bd89-d7575dffed54,85.38243,38.67811,,6.49226,,,,2.33368,2.63636,-0.45655,87c769a3-57f4-40e6-bca4-fd57b54d98f8,2025-05-18,02:25:29.04,2025-05-17T21:25:29.0413056-05:00,2025-05-18T02:25:29.0413056Z,LineDrive,v3,6304,575,809128,"Mendivil, Carlos",641104,Right,CHA_JAL1,7a8a9e50-afe9-41e4-9a45-7827390bb911,54.60525,-125.70247,11.85491,6.36811,-3.00687,-13.43184,3.28817,-8.64327,-0.17155,166.553108,2.33331,103.64295,-12.17219,2.78323,-0.77901,0.28413,-0.0885,0.01588,-0.00115,2.63665,47.47466,-16.80358,0.83924,0.0351,-0.10922,0.04506,-0.00797,0.00052,-0.45661,13.70122,-2.74946,0.6555,-0.17348,0.05633,-0.01627,0.00285,-0.00021,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
228,2025-05-17,21:26:21.33,7,1,"Perez, Andrew",680970,Left,CHA_JAL1,"McDermott, Matt",694942,Right,DOR_CHI,Undefined,6,Top,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.14936,-2.090058,5.163582,1940.149671,150.547061,11:00,6.25947,-3.23217,6.20325,-19.94194,11.02276,-5.74071,2.65974,1.06852,87.24642,-5.808703,4.133936,0.400502,,,,,,,,,,,,4.19713,6.48823,2.84614,50,6.09162,-12.08433,-136.40572,-5.64861,8.02229,25.93431,-19.77255,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250517-Panamericano-1,7ce02690-338f-11f0-bd89-d7575dffed54,94.11297,,,6.90293,,,,,,,87c769a3-57f4-40e6-bca4-fd57b54d98f8,2025-05-18,02:26:21.33,2025-05-17T21:26:21.3315072-05:00,2025-05-18T02:26:21.3315072Z,,v3,6304,575,809128,"Mendivil, Carlos",641104,Right,CHA_JAL1,02cd6384-e701-4635-acef-f3e9489ddce8,54.29552,-137.21998,12.96716,6.25923,-5.02781,-9.88628,3.22951,-12.33621,4.01114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
