PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
251,2025-05-06,23:07:08.10,1,3,"Hansen, Austin",667712,Right,CHA_JAL1,"Moore, Logan",607355,Left,ACE_MEX,Undefined,8,Bottom,0,0,2,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ACE_MEX,CHA_JAL1,Monclova,Undefined Level,MEX,20250506-Monclova-1,c365f3a0-2af8-11f0-96eb-23ca6f6cfc41,,,,,,,,,,,a7e6de44-95e2-45c0-8379-51aa3e798ced,2025-05-07,04:07:08.10,2025-05-06T23:07:08.1020000-05:00,2025-05-07T04:07:08.1020000Z,,v3,560,6304,809567,"Sands, Donny",664848,Right,CHA_JAL1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,2025-05-06,23:07:19.02,1,4,"Hansen, Austin",667712,Right,CHA_JAL1,"Moore, Logan",607355,Left,ACE_MEX,Undefined,8,Bottom,0,1,2,Undefined,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.14186,0.662596,-0.561804,2624.097543,51.946999,7:45,5.26923,2.30603,5.57217,-50.79613,-8.03559,-11.87725,1.65518,0.79149,74.96883,-8.571631,-2.685265,0.470644,,,,,,,,,,,,5.8678,-3.86823,-2.24968,50,5.29278,1.62721,-117.95921,-0.41646,8.28444,22.00995,-37.63539,ACE_MEX,CHA_JAL1,Monclova,Undefined Level,MEX,20250506-Monclova-1,c5493290-2af8-11f0-96eb-23ca6f6cfc41,80.08689,,,6.17304,,,,,,,a7e6de44-95e2-45c0-8379-51aa3e798ced,2025-05-07,04:07:19.02,2025-05-06T23:07:19.0290000-05:00,2025-05-07T04:07:19.0290000Z,,v3,560,6304,809567,"Sands, Donny",664848,Right,CHA_JAL1,e105debc-27e9-4f7b-a12b-644b0fbaa896,54.92941,-118.87542,11.00497,5.27751,1.15021,-18.81769,-2.31024,1.28235,4.14222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
253,2025-05-06,23:08:11.36,2,1,"Hansen, Austin",667712,Right,CHA_JAL1,"Reyes, Alfredo",602112,Right,ACE_MEX,Undefined,8,Bottom,1,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.3603,-0.792815,-2.863889,2274.88702,217.150058,1:15,5.77954,1.86913,5.94281,-16.50336,14.43969,10.29209,3.6679,0.06811,87.21029,-3.898773,-1.017864,0.400362,,,,,,,,,,,,-5.94654,7.86579,-1.64653,50,5.70685,6.40391,-137.12046,-2.4321,-11.48131,26.3125,-16.98712,ACE_MEX,CHA_JAL1,Monclova,Undefined Level,MEX,20250506-Monclova-1,e46d9c10-2af8-11f0-96eb-23ca6f6cfc41,94.14586,,,7.15001,,,,,,,a7e6de44-95e2-45c0-8379-51aa3e798ced,2025-05-07,04:08:11.36,2025-05-06T23:08:11.3660000-05:00,2025-05-07T04:08:11.3660000Z,,v3,560,6304,809567,"Sands, Donny",664848,Right,CHA_JAL1,87fa575a-1de5-4950-af81-c0a891fab731,54.55606,-137.99196,13.15625,5.77809,-1.86947,-8.49356,-1.86493,6.78419,-5.74066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
254,2025-05-06,23:08:24.64,2,2,"Hansen, Austin",667712,Right,CHA_JAL1,"Reyes, Alfredo",602112,Right,ACE_MEX,Undefined,8,Bottom,1,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.3095,1.713338,-2.273664,2164.724247,218.973022,1:15,5.76524,1.70775,5.90243,-16.23532,14.83272,11.30926,6.00449,0.53847,86.84021,-1.352211,-0.246069,0.40117,,,,,,,,,,,,-6.2989,7.43449,-1.53118,50,5.89354,4.92898,-137.02064,3.58597,-12.12644,26.69025,-17.86144,ACE_MEX,CHA_JAL1,Monclova,Undefined Level,MEX,20250506-Monclova-1,ec35a500-2af8-11f0-96eb-23ca6f6cfc41,93.95626,,,7.46929,,,,,,,a7e6de44-95e2-45c0-8379-51aa3e798ced,2025-05-07,04:08:24.64,2025-05-06T23:08:24.6410000-05:00,2025-05-07T04:08:24.6410000Z,,v3,560,6304,809567,"Sands, Donny",664848,Right,CHA_JAL1,3d9674ff-4af5-4d49-a6dd-d640b149fdf8,54.59556,-137.91291,13.34513,5.76368,4.18308,-8.93072,-1.70274,5.33437,-6.06322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
255,2025-05-06,23:08:39.94,2,3,"Hansen, Austin",667712,Right,CHA_JAL1,"Reyes, Alfredo",602112,Right,ACE_MEX,Undefined,8,Bottom,1,1,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.94779,1.448163,0.194387,1204.447114,92.509147,9:00,5.25253,2.36523,5.41033,-40.14872,1.84091,-14.82395,3.26385,1.31202,75.65714,-5.883192,-2.443233,0.466383,,,,,,,,,,,,7.47709,0.95583,-2.372,50,5.35332,0.20884,-119.08779,1.59186,10.83008,21.02502,-30.7896,ACE_MEX,CHA_JAL1,Monclova,Undefined Level,MEX,20250506-Monclova-1,f57fba10-2af8-11f0-96eb-23ca6f6cfc41,80.8187,,,6.29065,,,,,,,a7e6de44-95e2-45c0-8379-51aa3e798ced,2025-05-07,04:08:39.94,2025-05-06T23:08:39.9480000-05:00,2025-05-07T04:08:39.9480000Z,,v3,560,6304,809567,"Sands, Donny",664848,Right,CHA_JAL1,482e4093-dbe3-4c6a-b015-e7be465a0dbe,55.08925,-119.98293,10.51251,5.25764,2.90273,-15.3948,-2.37108,-0.25225,5.41504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
256,2025-05-06,23:08:54.21,2,4,"Hansen, Austin",667712,Right,CHA_JAL1,"Reyes, Alfredo",602112,Right,ACE_MEX,Undefined,8,Bottom,1,2,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.66975,-0.730118,-1.373917,2115.125162,219.150009,1:15,5.60891,1.76276,5.7585,-16.72595,14.79406,11.35087,3.53525,1.42958,86.7439,-3.86534,0.658014,0.404077,,,,,,,,,,,,-6.09481,7.9817,-1.65579,50,5.53811,2.75861,-136.23864,-2.29266,-11.63368,25.55895,-16.93865,ACE_MEX,CHA_JAL1,Monclova,Undefined Level,MEX,20250506-Monclova-1,fdf9fc00-2af8-11f0-96eb-23ca6f6cfc41,93.28025,,,6.92585,,,,,,,a7e6de44-95e2-45c0-8379-51aa3e798ced,2025-05-07,04:08:54.21,2025-05-06T23:08:54.2190000-05:00,2025-05-07T04:08:54.2190000Z,,v3,560,6304,809567,"Sands, Donny",664848,Right,CHA_JAL1,f94dafe5-1f6b-4265-9ad7-2d960acdac53,54.74065,-137.12512,12.77948,5.60744,-1.70516,-8.46932,-1.75846,3.1621,-5.81684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
257,2025-05-06,23:09:09.24,2,5,"Hansen, Austin",667712,Right,CHA_JAL1,"Reyes, Alfredo",602112,Right,ACE_MEX,Undefined,8,Bottom,1,3,1,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,93.39354,-1.790434,-2.929945,2132.202747,216.853015,1:15,5.54627,1.65253,5.92839,-16.2941,15.28985,10.81012,2.52449,-0.16749,86.51787,-4.853131,-0.991337,0.404487,103.23782,8.310669,-11.432742,4438.283704,107.43956,9.83692,-23.59184,194.68607,193.12772,-13.336912,1.535402,-6.27363,8.55945,-1.42456,50,5.39368,6.48559,-135.69766,-4.77021,-11.87518,25.47399,-15.97207,ACE_MEX,CHA_JAL1,Monclova,Undefined Level,MEX,20250506-Monclova-1,06e91fd0-2af9-11f0-96eb-23ca6f6cfc41,93.1858,9.99599,,6.87567,,,,1.3205,2.609,0.14741,a7e6de44-95e2-45c0-8379-51aa3e798ced,2025-05-07,04:09:09.24,2025-05-06T23:09:09.2480000-05:00,2025-05-07T04:09:09.2480000Z,LineDrive,v3,560,6304,809567,"Sands, Donny",664848,Right,CHA_JAL1,c3774c16-48f5-4c86-a72a-364d1248c201,54.57211,-136.55327,12.73699,5.54489,-4.23375,-7.98604,-1.64909,6.88445,-5.93759,114.745023,1.3205,146.85237,-20.22853,3.81208,-0.82022,0.16759,-0.03365,0.00555,-0.0005,2.609,21.88562,-17.0303,1.37964,-0.25819,0.05619,-0.0099,0.0016,-0.00015,0.14741,-29.69798,-0.40746,0.65616,-0.22541,0.06115,-0.01406,0.00244,-0.00023,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
258,2025-05-06,23:09:53.10,3,1,"Hansen, Austin",667712,Right,CHA_JAL1,"Flores, Jecksson",600898,Right,ACE_MEX,Undefined,8,Bottom,1,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.98597,2.005031,-1.43278,2443.23787,172.461547,11:45,5.3451,2.3333,5.67792,-31.99958,3.68524,-0.37063,4.54891,0.96649,81.87614,-3.863728,-1.498974,0.429945,,,,,,,,,,,,-0.12406,1.73134,-2.21231,50,5.49386,3.21624,-127.96169,3.32733,-0.21008,21.13712,-29.24229,ACE_MEX,CHA_JAL1,Monclova,Undefined Level,MEX,20250506-Monclova-1,20f8e090-2af9-11f0-96eb-23ca6f6cfc41,87.66801,,,6.10983,,,,,,,a7e6de44-95e2-45c0-8379-51aa3e798ced,2025-05-07,04:09:53.10,2025-05-06T23:09:53.1020000-05:00,2025-05-07T04:09:53.1020000Z,,v3,560,6304,809567,"Sands, Donny",664848,Right,CHA_JAL1,adc4e627-b1bd-4270-9674-be7a3b077e34,54.82203,-128.75575,10.56856,5.34823,4.42587,-14.62115,-2.33328,3.22413,-0.10504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
259,2025-05-06,23:10:14.60,3,2,"Hansen, Austin",667712,Right,CHA_JAL1,"Flores, Jecksson",600898,Right,ACE_MEX,Undefined,8,Bottom,1,1,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.03331,-0.291774,-2.723437,2114.998353,222.776014,1:30,5.60335,1.90713,5.95978,-18.94922,12.78981,11.04288,3.75338,0.30006,86.14668,-3.838695,-0.741602,0.405479,,,,,,,,,,,,-6.29733,6.91012,-1.69696,50,5.5694,5.95627,-135.25429,-1.31545,-11.85176,25.08185,-19.16893,ACE_MEX,CHA_JAL1,Monclova,Undefined Level,MEX,20250506-Monclova-1,2ddfcb70-2af9-11f0-96eb-23ca6f6cfc41,92.95784,,,6.88662,,,,,,,a7e6de44-95e2-45c0-8379-51aa3e798ced,2025-05-07,04:10:14.60,2025-05-06T23:10:14.6050000-05:00,2025-05-07T04:10:14.6050000Z,,v3,560,6304,809567,"Sands, Donny",664848,Right,CHA_JAL1,44b1ac06-e8f7-4919-8d4b-dad4d77e3b2c,54.53964,-136.09352,12.54092,5.60269,-0.67406,-9.58447,-1.90289,6.35283,-5.92588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
260,2025-05-06,23:10:38.34,3,3,"Hansen, Austin",667712,Right,CHA_JAL1,"Flores, Jecksson",600898,Right,ACE_MEX,Undefined,8,Bottom,1,1,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.04314,-0.224763,-1.595651,2102.423971,222.44842,1:30,5.54411,1.92691,5.79571,-17.76088,14.07843,12.11119,3.85489,1.4516,86.29767,-3.547193,0.573571,0.406119,,,,,,,,,,,,-6.53776,7.50768,-1.80294,50,5.51485,3.23579,-135.36146,-1.12473,-12.34371,24.66584,-17.99904,ACE_MEX,CHA_JAL1,Monclova,Undefined Level,MEX,20250506-Monclova-1,3c0acf10-2af9-11f0-96eb-23ca6f6cfc41,92.81136,,,6.74547,,,,,,,a7e6de44-95e2-45c0-8379-51aa3e798ced,2025-05-07,04:10:38.34,2025-05-06T23:10:38.3470000-05:00,2025-05-07T04:10:38.3470000Z,,v3,560,6304,809567,"Sands, Donny",664848,Right,CHA_JAL1,f6727a00-7e8c-4154-8f69-3bbd1436dcd2,54.70385,-136.21591,12.33292,5.54301,-0.50123,-8.99952,-1.92244,3.66339,-6.17186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.84473,2.231335,0.811315,1.42002,-2.74248,3.58631,-1.49938,-3.49786,6.46609,1.54366,127.27831,-0.61506,2.51146,-3.38441,101.81596,-6.97655,6.5123,13.48979,-13.0692,1.52027,-0.89666,1.13814,High,High,High,,,High,Medium,Medium
261,2025-05-06,23:14:53.13,3,4,"Hansen, Austin",667712,Right,CHA_JAL1,"Flores, Jecksson",600898,Right,ACE_MEX,Undefined,8,Bottom,1,2,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.09547,1.461372,-0.001827,2700.105111,73.624032,8:30,5.18474,2.42331,5.13024,-44.98455,-2.73827,-13.35005,2.81259,1.30908,75.93768,-6.680399,-2.36573,0.467806,,,,,,,,,,,,6.6126,-1.31591,-2.41254,50,5.28699,0.57612,-119.28309,1.35719,9.61791,20.90041,-34.08801,ACE_MEX,CHA_JAL1,Monclova,Undefined Level,MEX,20250506-Monclova-1,d3d94420-2af9-11f0-96eb-23ca6f6cfc41,80.57283,,,6.15778,,,,,,,a7e6de44-95e2-45c0-8379-51aa3e798ced,2025-05-07,04:14:53.13,2025-05-06T23:14:53.1350000-05:00,2025-05-07T04:14:53.1350000Z,,v3,560,6304,809567,"Sands, Donny",664848,Right,CHA_JAL1,6d041a06-4aa2-48fd-8049-dd1a9eee6566,55.37005,-120.22034,10.45021,5.19185,2.8858,-17.04401,-2.4287,0.14483,4.80896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
262,2025-05-06,23:15:12.50,3,5,"Hansen, Austin",667712,Right,CHA_JAL1,"Flores, Jecksson",600898,Right,ACE_MEX,Undefined,8,Bottom,1,3,1,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.51263,1.167937,-1.771133,2619.879924,88.225881,9:00,5.18784,2.40231,5.43918,-42.75057,0.74579,-15.13544,2.7196,-0.51794,74.53807,-6.618134,-4.461899,0.474677,,,,,,,,,,,,7.15867,0.47689,-2.235,50,5.26163,4.22471,-116.97132,0.90554,9.99802,20.39981,-31.508,ACE_MEX,CHA_JAL1,Monclova,Undefined Level,MEX,20250506-Monclova-1,df7eae50-2af9-11f0-96eb-23ca6f6cfc41,79.40656,,,5.97456,,,,,,,a7e6de44-95e2-45c0-8379-51aa3e798ced,2025-05-07,04:15:12.50,2025-05-06T23:15:12.5040000-05:00,2025-05-07T04:15:12.5040000Z,,v3,560,6304,809567,"Sands, Donny",664848,Right,CHA_JAL1,842100b6-ce9e-40c4-a7cc-45f0caec3179,55.0609,-117.85063,10.19991,5.19333,2.26366,-15.754,-2.40782,3.79375,4.99901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
263,2025-05-06,23:15:38.17,3,6,"Hansen, Austin",667712,Right,CHA_JAL1,"Flores, Jecksson",600898,Right,ACE_MEX,Undefined,8,Bottom,1,3,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.57255,-0.826513,-3.304093,2244.735288,223.776617,1:30,5.50251,2.00477,5.82169,-18.61194,12.92048,11.57264,3.18178,-0.10605,86.77297,-4.297906,-1.234132,0.404157,70.05879,47.353018,73.666228,4375.065017,17.51053,80.033,108.5972,219.38078,78.89196,85.042205,4.585037,-6.6939,7.06729,-1.74137,50,5.42367,7.34543,-135.9637,-2.59954,-12.74798,24.958,-18.71494,ACE_MEX,CHA_JAL1,Monclova,Undefined Level,MEX,20250506-Monclova-1,eeb99b50-2af9-11f0-96eb-23ca6f6cfc41,93.26187,80.46134,,6.79958,,,,0.06654,3.34468,-0.80729,a7e6de44-95e2-45c0-8379-51aa3e798ced,2025-05-07,04:15:38.17,2025-05-06T23:15:38.1770000-05:00,2025-05-07T04:15:38.1770000Z,Popup,v3,560,6304,809567,"Sands, Donny",664848,Right,CHA_JAL1,69a9147f-9b49-46e2-bb0f-e4daac8c666b,54.6787,-136.81984,12.479,5.50183,-1.95756,-9.35747,-2.00084,7.78273,-6.37399,,0.07293,19.42661,-8.11074,1.2115,0.56762,-0.41008,0.1077,-0.01294,0.00058,3.3438,75.58701,-21.25793,1.65424,-0.02021,-0.18541,0.08072,-0.01419,0.00091,-0.80236,66.68261,-8.16098,0.7696,0.68841,-0.45174,0.12507,-0.01664,0.00087,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
264,2025-05-06,23:16:03.68,3,7,"Hansen, Austin",667712,Right,CHA_JAL1,"Flores, Jecksson",600898,Right,ACE_MEX,Undefined,8,Bottom,1,3,2,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,92.74629,-1.316328,-4.168204,2145.026031,209.329308,1:00,5.70137,1.78583,6.09348,-14.46233,17.45032,9.30772,3.27519,-1.30073,85.76905,-4.064302,-2.498341,0.406586,,,,,,,,,,,,-5.76548,9.58564,-1.46897,50,5.59177,9.41228,-134.59918,-3.51573,-10.7375,25.05871,-14.32195,ACE_MEX,CHA_JAL1,Monclova,Undefined Level,MEX,20250506-Monclova-1,fdfbdb50-2af9-11f0-96eb-23ca6f6cfc41,92.70461,,,6.97724,,,,,,,a7e6de44-95e2-45c0-8379-51aa3e798ced,2025-05-07,04:16:03.68,2025-05-06T23:16:03.6880000-05:00,2025-05-07T04:16:03.6880000Z,,v3,560,6304,809567,"Sands, Donny",664848,Right,CHA_JAL1,2ecf4f4a-e20e-4e80-992b-5a54f4294afb,54.4053,-135.41685,12.52936,5.69886,-3.04841,-7.16097,-1.7818,9.76264,-5.36875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
265,2025-05-06,23:17:25.09,4,1,"Hansen, Austin",667712,Right,CHA_JAL1,"Sierra, Magneuris",642423,Left,ACE_MEX,Undefined,8,Bottom,1,0,0,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Sacrifice,1,0,,91.84461,-2.156988,-3.466399,2260.591168,222.626722,1:30,5.51679,2.12621,5.95316,-18.10741,14.60083,12.59509,2.00283,-0.04286,85.03353,-5.549351,-1.207905,0.411624,92.07407,39.539008,23.045765,3824.0312,100.46469,84.74199,44.79713,358.33482,356.62593,24.770867,5.830618,-7.3541,8.32016,-1.85776,50,5.33476,7.5553,-133.34722,-5.61301,-13.42527,24.94607,-16.98521,ACE_MEX,CHA_JAL1,Monclova,Undefined Level,MEX,20250506-Monclova-1,2e738a80-2afa-11f0-96eb-23ca6f6cfc41,91.57017,115.559,,6.81108,,,,1.58545,2.16782,0.05388,a7e6de44-95e2-45c0-8379-51aa3e798ced,2025-05-07,04:17:25.09,2025-05-06T23:17:25.0910000-05:00,2025-05-07T04:17:25.0910000Z,FlyBall,v3,560,6304,809567,"Sands, Donny",664848,Right,CHA_JAL1,11b515c4-5eb3-4130-98f5-f3bc6d695481,54.54765,-134.19528,12.47304,5.51576,-5.03559,-8.49261,-2.12237,8.0117,-6.71263,189.251437,1.58556,95.81129,-20.81244,5.59975,-1.05644,0.11259,-0.0009,-0.00097,6E-05,2.16325,86.05635,-18.29506,0.94776,-0.15309,0.03464,-0.0021,-0.00048,5E-05,0.05396,40.76172,-6.11473,1.14822,-0.11224,-0.01214,0.00555,-0.00064,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
266,2025-05-06,23:18:53.54,5,1,"Hansen, Austin",667712,Right,CHA_JAL1,"Russell, Addison",608365,Right,ACE_MEX,Undefined,8,Bottom,2,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.41083,1.465113,-2.138833,2643.72855,60.633082,8:00,5.159,2.40256,5.40775,-50.32967,-6.58768,-13.89312,2.33881,-0.76005,74.46727,-7.65604,-4.607629,0.476015,,,,,,,,,,,,6.41973,-3.28732,-2.20226,50,5.25419,4.92168,-116.79862,1.20199,8.92181,20.75202,-36.7426,ACE_MEX,CHA_JAL1,Monclova,Undefined Level,MEX,20250506-Monclova-1,63412650-2afa-11f0-96eb-23ca6f6cfc41,79.18331,,,5.94357,,,,,,,a7e6de44-95e2-45c0-8379-51aa3e798ced,2025-05-07,04:18:53.54,2025-05-06T23:18:53.5490000-05:00,2025-05-07T04:18:53.5490000Z,,v3,560,6304,809567,"Sands, Donny",664848,Right,CHA_JAL1,89f76d92-d216-43ec-b229-35cc772c1818,55.0938,-117.70018,10.37601,5.16729,2.79824,-18.3713,-2.40766,4.53408,4.4609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
267,2025-05-06,23:19:11.99,5,2,"Hansen, Austin",667712,Right,CHA_JAL1,"Russell, Addison",608365,Right,ACE_MEX,Undefined,8,Bottom,2,0,1,Undefined,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,79.76563,1.298078,-1.39011,2755.296615,58.965377,8:00,5.07887,2.25368,5.62784,-51.04113,-6.9867,-13.68839,2.03721,-0.18435,73.87486,-7.991315,-3.836062,0.477712,86.56502,19.454651,-23.971778,2189.664288,99.64038,31.36562,-46.60195,310.90618,295.0554,-27.664379,3.432946,6.63764,-3.58701,-2.12612,50,5.1561,3.3322,-115.96462,0.90701,9.08458,20.65392,-37.08338,ACE_MEX,CHA_JAL1,Monclova,Undefined Level,MEX,20250506-Monclova-1,6e39fcd0-2afa-11f0-96eb-23ca6f6cfc41,78.902,36.24836,,5.89077,,,,2.00237,2.16277,0.12736,a7e6de44-95e2-45c0-8379-51aa3e798ced,2025-05-07,04:19:11.99,2025-05-06T23:19:11.9980000-05:00,2025-05-07T04:19:11.9980000Z,LineDrive,v3,560,6304,809567,"Sands, Donny",664848,Right,CHA_JAL1,b6108d00-fc1e-4215-8d66-1c16194d72d2,54.87472,-116.82961,10.32696,5.08559,2.46006,-18.54169,-2.2577,2.95174,4.54229,153.470271,2.00199,109.40232,-15.71161,3.69495,-0.95553,0.30179,-0.08924,0.01655,-0.00128,2.16345,42.25961,-13.25368,-0.30764,0.55882,-0.33622,0.12213,-0.02275,0.00166,0.1274,-48.63871,2.6052,-0.20108,0.02849,-0.03771,0.01839,-0.00399,0.00032,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
268,2025-05-06,23:21:18.91,1,1,"Alaniz, R.J.",595798,Right,ACE_MEX,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,9,Top,0,0,0,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.90199,0.378476,-4.675165,1157.34949,247.466088,2:15,4.79702,3.39367,5.31312,-24.62769,8.4376,17.90714,3.10114,0.4882,85.05904,-4.155452,-1.509807,0.413864,69.51261,52.149798,158.682866,6100.173784,,,,,41.46753,,,-10.23812,4.42233,-2.98274,50,4.81365,10.17133,-134.55506,-0.05486,-18.88145,27.56939,-24.01827,ACE_MEX,CHA_JAL1,Monclova,Undefined Level,MEX,20250506-Monclova-1,b9d2b5b0-2afa-11f0-96eb-23ca6f6cfc41,91.07446,46.87165,,7.84295,,,,1.31849,3.23643,-0.49575,a7e6de44-95e2-45c0-8379-51aa3e798ced,2025-05-07,04:21:18.91,2025-05-06T23:21:18.9140000-05:00,2025-05-07T04:21:18.9140000Z,,v3,560,6304,809567,"Moore, Logan",607355,Right,ACE_MEX,7665797b-bc35-4317-ba15-94f83ff5a41c,55.18703,-135.61368,13.7847,4.79804,0.8674,-12.00914,-3.38722,10.89635,-9.44073,331.155692,1.31849,-58.2774,0.38454,1.19994,-0.42356,0.17365,-0.0124,-0.14093,0.11346,3.23643,80.50286,-29.11968,3.71861,-0.81644,0.15081,0.10127,-0.25217,0.15562,-0.49575,22.74151,-7.03402,1.37944,-0.29022,0.04935,0.06151,-0.14183,0.0874,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
