PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
251,2025-05-15,23:27:55.49,1,4,"McGarity, Aaron",641849,Right,CHA_JAL1,"Cabrera, Leobaldo",660659,Right,GEN_MEX,Undefined,7,Bottom,0,1,2,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,88.93405,0.208752,-2.0825,2365.49486,177.391753,12:00,5.28637,0.92932,6.83133,-18.61769,14.76265,-0.63508,3.92542,-1.02389,82.8882,-3.331469,-2.198369,0.415831,,,,,,,,,,,,-0.11665,8.07174,-0.79544,50,5.2924,4.73344,-129.54607,-0.00644,-0.20247,21.65068,-18.16462,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250515-FransicoVilla-1,236e7da0-320e-11f0-8c2b-77b70213ffba,90.64372,,,6.04586,,,,,,,db9c0d6c-3043-4e21-ba53-559bc77e75d8,2025-05-16,04:27:55.49,2025-05-15T23:27:55.4998784-05:00,2025-05-16T04:27:55.4998784Z,,v3,4444,6304,809316,"Sands, Donny",664848,Right,CHA_JAL1,633027df-1b54-47bd-a34b-0e8f12e3e41b,53.66984,-130.15796,10.82534,5.28532,0.50692,-9.08231,-0.9293,4.73916,-0.10124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
252,2025-05-15,23:28:12.79,1,5,"McGarity, Aaron",641849,Right,CHA_JAL1,"Cabrera, Leobaldo",660659,Right,GEN_MEX,Undefined,7,Bottom,0,2,2,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.11348,1.090838,-1.298332,2588.142133,95.511557,9:15,4.85094,1.66861,6.49261,-43.96491,2.66079,-14.41406,2.18898,-0.72465,70.70776,-7.075682,-3.914086,0.491455,79.15581,43.90144,44.434105,,74.71241,83.86577,80.73448,279.51488,172.05816,50.741638,5.013066,7.28493,1.48079,-1.57143,50,4.90796,2.971,-110.80501,0.92204,9.13902,18.119,-30.31637,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250515-FransicoVilla-1,2ddfad90-320e-11f0-8c2b-77b70213ffba,76.69557,93.53504,,5.40572,,,,1.7968,3.20377,0.63977,db9c0d6c-3043-4e21-ba53-559bc77e75d8,2025-05-16,04:28:12.79,2025-05-15T23:28:12.7900672-05:00,2025-05-16T04:28:12.7900672Z,FlyBall,v3,4444,6304,809316,"Sands, Donny",664848,Right,CHA_JAL1,b263de03-b7c7-4e97-ab72-4300582e7ac5,54.01045,-111.45887,9.0595,4.85494,2.01608,-15.15819,-1.6727,2.6412,4.56951,204.126857,1.79997,59.65687,-11.76471,2.33433,-0.06705,-0.12719,0.0388,-0.0048,0.00022,3.20218,80.53423,-21.02173,2.06086,-0.45748,0.06625,0.0002,-0.00134,0.00011,0.6417,58.52218,-6.54598,1.14141,-0.03107,-0.05325,0.01498,-0.00169,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
253,2025-05-15,23:28:42.39,1,6,"McGarity, Aaron",641849,Right,CHA_JAL1,"Cabrera, Leobaldo",660659,Right,GEN_MEX,Undefined,7,Bottom,0,2,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.32253,0.159562,-1.439209,2422.381005,195.794557,12:30,5.30799,1.07915,6.68903,-20.40572,12.11237,3.19894,3.75349,0.02918,84.17976,-3.694192,-0.856577,0.410425,,,,,,,,,,,,-2.00118,6.63402,-0.98434,50,5.31015,3.18661,-131.59618,-0.20895,-3.58421,22.33213,-20.29223,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250515-FransicoVilla-1,3f635210-320e-11f0-8c2b-77b70213ffba,91.83756,,,6.14277,,,,,,,db9c0d6c-3043-4e21-ba53-559bc77e75d8,2025-05-16,04:28:42.39,2025-05-15T23:28:42.3910000-05:00,2025-05-16T04:28:42.3910000Z,,v3,4444,6304,809316,"Sands, Donny",664848,Right,CHA_JAL1,4883613c-bf86-443a-afd9-b912d3d7a47d,53.8123,-132.24155,11.16607,5.30772,0.37747,-10.14611,-1.07793,3.29019,-1.7921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.98112,3.395033,1.935462,1.45957,-2.43272,3.49429,0.02694,-5.49296,1.71242,6.05657,74.8134,12.0847,50.21513,-5.43288,59.90397,-3.36771,1.86251,31.54661,-16.79139,5.98697,30.08782,0.136,High,High,High,,,High,High,High
254,2025-05-15,23:29:14.33,2,1,"McGarity, Aaron",641849,Right,CHA_JAL1,"Alvarez, Jose",518402,Right,GEN_MEX,Undefined,7,Bottom,1,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.55589,-0.592688,-1.825746,2461.054198,198.587326,12:30,5.2981,1.01306,6.68536,-20.01194,13.19481,4.14713,3.08804,-0.31183,83.25094,-4.379547,-1.070586,0.414748,,,,,,,,,,,,-2.60583,7.38937,-0.89269,50,5.25021,4.00312,-130.41111,-1.9014,-4.56699,22.87891,-19.22342,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250515-FransicoVilla-1,5267ca30-320e-11f0-8c2b-77b70213ffba,90.88031,,,6.30495,,,,,,,db9c0d6c-3043-4e21-ba53-559bc77e75d8,2025-05-16,04:29:14.33,2025-05-15T23:29:14.3328768-05:00,2025-05-16T04:29:14.3328768Z,,v3,4444,6304,809316,"Sands, Donny",664848,Right,CHA_JAL1,376aa0ea-2ca3-4312-bbc7-9131ab1710c0,53.81578,-131.07883,11.43946,5.29752,-1.34036,-9.61171,-1.01147,4.13641,-2.28349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
255,2025-05-15,23:29:30.40,2,2,"McGarity, Aaron",641849,Right,CHA_JAL1,"Alvarez, Jose",518402,Right,GEN_MEX,Undefined,7,Bottom,1,0,1,Undefined,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,89.25012,0.770246,-0.065794,2433.288753,197.519723,12:30,5.34712,1.07446,6.6462,-20.37285,13.11607,3.86658,4.35446,1.33644,82.78842,-3.090326,0.638052,0.416507,56.21673,22.748988,-178.988328,2882.810877,,,,121.49055,36.9091,-175.509504,1.765605,-2.06504,7.02705,-1.07151,50,5.39043,0.00781,-130.02084,1.18296,-3.59237,23.12103,-19.9497,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250515-FransicoVilla-1,5c1cfd20-320e-11f0-8c2b-77b70213ffba,90.4966,16.74248,,6.4617,,,,-0.13399,4.3608,-1.30712,db9c0d6c-3043-4e21-ba53-559bc77e75d8,2025-05-16,04:29:30.40,2025-05-15T23:29:30.4010752-05:00,2025-05-16T04:29:30.4010752Z,LineDrive,v3,4444,6304,809316,"Sands, Donny",664848,Right,CHA_JAL1,5ec0def1-d55c-4f90-a9ff-ae34ddc900ae,53.85563,-130.70467,11.56052,5.34672,1.773,-9.97485,-1.07331,0.11406,-1.79618,324.123244,-0.09781,-76.26414,4.35753,,,,,,,4.61141,29.93782,-18.50695,,,,,,,-1.21491,-2.07074,-1.51378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
256,2025-05-15,23:31:05.45,3,1,"McGarity, Aaron",641849,Right,CHA_JAL1,"Garzon, Carlos",604996,Right,GEN_MEX,Undefined,7,Bottom,1,0,0,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.79595,-0.350629,-1.880204,2452.076895,108.333316,9:30,5.08036,1.41325,6.31882,-36.41915,2.71232,-5.43941,1.72231,-0.77241,77.89687,-7.059351,-2.864397,0.45023,,,,,,,,,,,,2.4654,1.76276,-1.27315,50,5.03699,4.1503,-120.6267,-1.84724,3.7226,18.00767,-29.51235,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250515-FransicoVilla-1,94bf6eb0-320e-11f0-8c2b-77b70213ffba,83.71817,,,4.89908,,,,,,,db9c0d6c-3043-4e21-ba53-559bc77e75d8,2025-05-16,04:31:05.45,2025-05-15T23:31:05.4584320-05:00,2025-05-16T04:31:05.4584320Z,,v3,4444,6304,809316,"Sands, Donny",664848,Right,CHA_JAL1,a9044a74-a669-4a61-9777-7e83e0834c1e,54.1848,-121.24982,9.00384,5.08324,-0.82603,-14.75618,-1.41453,4.02149,1.8613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
257,2025-05-15,23:31:32.09,3,2,"McGarity, Aaron",641849,Right,CHA_JAL1,"Garzon, Carlos",604996,Right,GEN_MEX,Undefined,7,Bottom,1,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.78202,-0.853141,-0.477564,2467.975645,110.802295,9:45,5.12335,1.42262,6.48642,-33.84766,3.3554,-6.41343,1.51934,0.4497,79.42365,-7.121597,-1.643204,0.438996,,,,,,,,,,,,3.28654,2.22036,-1.38632,50,5.04829,1.25423,-123.551,-2.85707,5.18174,19.99714,-28.67332,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250515-FransicoVilla-1,a4a25b80-320e-11f0-8c2b-77b70213ffba,85.86054,,,5.35838,,,,,,,db9c0d6c-3043-4e21-ba53-559bc77e75d8,2025-05-16,04:31:32.09,2025-05-15T23:31:32.0996864-05:00,2025-05-16T04:31:32.0996864Z,,v3,4444,6304,809316,"Sands, Donny",664848,Right,CHA_JAL1,859f4f1f-1899-409a-9e4c-4ae97584bea9,54.01695,-124.19946,9.99857,5.12586,-1.92727,-14.33666,-1.42427,1.0862,2.59087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
258,2025-05-15,23:32:01.67,3,3,"McGarity, Aaron",641849,Right,CHA_JAL1,"Garzon, Carlos",604996,Right,GEN_MEX,Undefined,7,Bottom,1,1,1,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.27652,-0.800742,-1.735054,2361.309435,200.47035,12:45,5.34227,0.98352,6.74735,-24.53367,8.52036,2.89429,2.56588,-0.36086,83.81189,-5.391909,-1.207173,0.413794,75.79694,24.128835,150.787841,3852.713143,,,,,38.4054,,,-1.89906,4.9328,-0.87069,50,5.27991,3.84036,-130.13563,-2.52911,-3.34269,20.54257,-23.4915,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250515-FransicoVilla-1,b642d6d0-320e-11f0-8c2b-77b70213ffba,91.08996,16.91957,,5.46463,,,,0.49805,2.48818,0.31573,db9c0d6c-3043-4e21-ba53-559bc77e75d8,2025-05-16,04:32:01.67,2025-05-15T23:32:01.6732672-05:00,2025-05-16T04:32:01.6732672Z,,v3,4444,6304,809316,"Sands, Donny",664848,Right,CHA_JAL1,0ddf55a3-0759-4ce3-9fec-2f8ad96bd137,53.75593,-130.72718,10.27129,5.343,-1.85265,-11.74575,-0.98266,3.93661,-1.67135,296.043508,0.49977,-88.61153,3.63924,,,,,,,2.49389,45.25186,-22.19402,,,,,,,0.32273,49.27837,-11.97492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
259,2025-05-15,23:33:06.42,3,4,"McGarity, Aaron",641849,Right,CHA_JAL1,"Garzon, Carlos",604996,Right,GEN_MEX,Undefined,7,Bottom,1,1,2,Undefined,Slider,InPlay,Undefined,GroundBall,Out,2,0,,84.20856,0.441215,-1.055764,2423.513916,114.685955,9:45,5.16153,1.49781,6.50358,-34.68187,3.03811,-4.56977,2.67641,0.14788,78.65844,-5.999661,-1.885753,0.442036,90.65289,-1.836624,-12.233012,1090.674618,,,,38.39936,36.57901,-11.872535,0.283516,2.18217,1.76583,-1.42204,50,5.17695,2.42,-122.70125,-0.0868,3.39048,19.92068,-29.43045,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250515-FransicoVilla-1,dcdc6e50-320e-11f0-8c2b-77b70213ffba,85.27014,2.74753,,5.55012,,,,1.8499,2.74753,-0.12767,db9c0d6c-3043-4e21-ba53-559bc77e75d8,2025-05-16,04:33:06.42,2025-05-15T23:33:06.4224256-05:00,2025-05-16T04:33:06.4224256Z,GroundBall,v3,4444,6304,809316,"Sands, Donny",664848,Right,CHA_JAL1,ee216c31-13fc-48da-94e9-bf4d0081ee59,53.9997,-123.3489,9.96034,5.16421,0.87002,-14.71522,-1.49893,2.30977,1.69524,4.863186,1.85136,129.80338,-13.38883,,,,,,,2.74934,-4.34605,-18.89663,,,,,,,-0.12792,-28.14588,2.58617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
260,2025-05-15,23:35:32.14,1,1,"Perez, Hector",832572,Right,GEN_MEX,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,8,Top,0,0,0,Undefined,Cutter,InPlay,Undefined,LineDrive,Single,0,0,,91.95122,-0.893615,-2.313452,2676.494704,206.213886,12:45,5.52539,1.93334,5.94772,-25.96927,6.55142,2.79579,2.53169,0.01937,85.35849,-5.690316,-1.811423,0.410442,76.32977,8.383282,-5.186348,1360.192192,,,,111.6712,111.19246,-4.60388,1.095859,-1.9965,3.83835,-1.75075,50,5.43935,5.28613,-133.7163,-2.99777,-3.6673,24.90637,-25.12357,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250515-FransicoVilla-1,33b232a0-320f-11f0-8c2b-77b70213ffba,91.83387,6.34077,,6.59273,,,,1.66783,2.59112,-0.00792,db9c0d6c-3043-4e21-ba53-559bc77e75d8,2025-05-16,04:35:32.14,2025-05-15T23:35:32.1405952-05:00,2025-05-16T04:35:32.1405952Z,GroundBall,v3,4444,6304,809316,"Garzon, Carlos",604996,Right,GEN_MEX,2ec527e0-75f5-44fd-9864-3b729e024f7d,54.55463,-134.56198,12.45319,5.52666,-2.1447,-12.56179,-1.93235,5.41065,-1.83365,303.61497,1.66783,110.30052,-10.48344,1.28502,-0.27013,0.0427,-0.00719,0.00137,-0.00015,2.59112,16.3217,-18.33837,1.37349,-0.23013,0.05122,-0.00761,0.00112,-0.00013,-0.00792,-10.01163,2.00178,-0.35499,0.06637,-0.01229,0.0019,-0.00034,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
261,2025-05-15,23:36:23.67,2,1,"Perez, Hector",832572,Right,GEN_MEX,"Cordoba, Allen",642707,Right,CHA_JAL1,Undefined,8,Top,0,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.39207,-0.230048,-2.06185,2710.137927,115.615281,9:45,5.53773,1.84497,5.82724,-31.65273,3.48949,-5.46874,2.686,-0.52834,82.62754,-6.028437,-3.041566,0.426664,,,,,,,,,,,,2.35815,2.10579,-1.67317,50,5.49988,4.85358,-128.62832,-1.63314,4.03249,21.50705,-28.57308,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250515-FransicoVilla-1,526cb6c0-320f-11f0-8c2b-77b70213ffba,88.34221,,,5.76453,,,,,,,db9c0d6c-3043-4e21-ba53-559bc77e75d8,2025-05-16,04:36:23.67,2025-05-15T23:36:23.6781568-05:00,2025-05-16T04:36:23.6781568Z,,v3,4444,6304,809316,"Garzon, Carlos",604996,Right,GEN_MEX,f340c429-fa3a-4774-b1e1-9fc69ffddf07,54.67545,-129.40771,10.75353,5.54031,-0.59769,-14.28654,-1.8464,4.70745,2.01625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
262,2025-05-15,23:36:48.66,2,2,"Perez, Hector",832572,Right,GEN_MEX,"Cordoba, Allen",642707,Right,CHA_JAL1,Undefined,8,Top,0,0,1,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.41152,0.593132,-1.208741,2693.288409,92.27995,9:00,5.56798,1.71602,5.59792,-35.15837,1.1576,-5.7915,3.19203,0.10471,81.43078,-5.824382,-2.242646,0.433731,,,,,,,,,,,,2.67213,0.7361,-1.60855,50,5.59567,2.92594,-127.18456,0.03111,4.45558,21.68867,-30.94663,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250515-FransicoVilla-1,613496a0-320f-11f0-8c2b-77b70213ffba,86.90288,,,5.98075,,,,,,,db9c0d6c-3043-4e21-ba53-559bc77e75d8,2025-05-16,04:36:48.66,2025-05-15T23:36:48.6620160-05:00,2025-05-16T04:36:48.6620160Z,,v3,4444,6304,809316,"Garzon, Carlos",604996,Right,GEN_MEX,b5694dd1-1be0-4e80-8b98-528774758967,54.90463,-128.01821,10.84433,5.57161,1.22061,-15.47331,-1.71773,2.75468,2.22779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
263,2025-05-15,23:37:16.42,2,3,"Perez, Hector",832572,Right,GEN_MEX,"Cordoba, Allen",642707,Right,CHA_JAL1,Undefined,8,Top,0,0,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,96.74657,-1.216259,-4.235843,2568.800213,229.266535,1:45,5.35427,1.66558,6.22279,-18.56658,10.47674,11.28906,2.68154,-1.30931,89.94967,-4.686585,-2.20477,0.387878,,,,,,,,,,,,-6.80748,5.95374,-1.35373,50,5.25357,9.92526,-140.51645,-3.61314,-13.88191,25.89204,-20.03313,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250515-FransicoVilla-1,71d75100-320f-11f0-8c2b-77b70213ffba,97.17613,,,6.7969,,,,,,,db9c0d6c-3043-4e21-ba53-559bc77e75d8,2025-05-16,04:37:16.42,2025-05-15T23:37:16.4262400-05:00,2025-05-16T04:37:16.4262400Z,,v3,4444,6304,809316,"Garzon, Carlos",604996,Right,GEN_MEX,62cdb4d3-875e-4963-adc2-b1a7960ac937,54.27957,-141.30282,12.94602,5.35407,-3.00471,-10.01657,-1.66157,10.34687,-6.94095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
264,2025-05-15,23:37:45.60,2,4,"Perez, Hector",832572,Right,GEN_MEX,"Cordoba, Allen",642707,Right,CHA_JAL1,Undefined,8,Top,0,1,2,Undefined,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.75514,-0.340104,-1.699834,2726.10601,117.705468,10:00,5.5207,1.75598,5.71554,-31.07226,3.79158,-5.65335,2.61437,-0.29912,83.2501,-6.015559,-2.710985,0.424971,,,,,,,,,,,,2.5454,2.25587,-1.61014,50,5.47259,4.06732,-129.21494,-1.88591,4.40945,20.70318,-28.26611,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250515-FransicoVilla-1,833ff370-320f-11f0-8c2b-77b70213ffba,88.69419,,,5.50505,,,,,,,db9c0d6c-3043-4e21-ba53-559bc77e75d8,2025-05-16,04:37:45.60,2025-05-15T23:37:45.6076288-05:00,2025-05-16T04:37:45.6076288Z,,v3,4444,6304,809316,"Garzon, Carlos",604996,Right,GEN_MEX,1f439b15-0d93-46cf-b23f-952aeec187ce,54.78767,-129.97977,10.35159,5.52297,-0.84169,-14.13305,-1.75739,3.90442,2.20473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
265,2025-05-15,23:38:28.11,3,1,"Perez, Hector",832572,Right,GEN_MEX,"Lavigne, Grant",680693,Left,CHA_JAL1,Undefined,8,Top,1,0,0,Undefined,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,94.29088,-3.383272,-4.803841,2625.10353,192.721398,12:30,5.42171,1.66155,6.13561,-22.95883,7.93595,1.60724,0.36682,-2.65487,87.94859,-7.607458,-4.515571,0.40005,,,,,,,,,,,,-1.9948,5.11524,-1.29505,50,5.15004,11.42307,-136.65031,-8.88424,-3.82934,25.81416,-22.35457,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250515-FransicoVilla-1,9c77a3b0-320f-11f0-8c2b-77b70213ffba,94.21941,,,6.34229,,,,,,,db9c0d6c-3043-4e21-ba53-559bc77e75d8,2025-05-16,04:38:28.11,2025-05-15T23:38:28.1141760-05:00,2025-05-16T04:38:28.1141760Z,,v3,4444,6304,809316,"Garzon, Carlos",604996,Right,GEN_MEX,f2394658-98b3-4922-82cf-bee6ef35be39,54.36996,-137.47335,12.90708,5.42194,-8.17151,-11.17729,-1.6612,11.54517,-1.91467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
266,2025-05-15,23:40:42.85,4,1,"Perez, Hector",832572,Right,GEN_MEX,"Smith, Dwight",596105,Left,CHA_JAL1,Undefined,8,Top,1,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.21118,0.5619,-0.38733,2729.07117,89.527572,9:00,5.52786,1.76665,5.67286,-35.49762,0.85413,-8.50111,3.09363,0.6971,81.28293,-5.925379,-1.907878,0.433944,,,,,,,,,,,,4.24036,0.60335,-1.72851,50,5.55265,1.21182,-126.93757,-0.04053,7.04528,21.52701,-31.17159,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250515-FransicoVilla-1,ecc9c5f0-320f-11f0-8c2b-77b70213ffba,86.86005,,,5.92826,,,,,,,db9c0d6c-3043-4e21-ba53-559bc77e75d8,2025-05-16,04:40:42.85,2025-05-15T23:40:42.8506112-05:00,2025-05-16T04:40:42.8506112Z,,v3,4444,6304,809316,"Garzon, Carlos",604996,Right,GEN_MEX,de0da1f6-ea12-4c4e-81a9-c3a6785e341c,54.82971,-127.754,10.7635,5.53177,1.14168,-15.58579,-1.76941,0.94462,3.52264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
267,2025-05-15,23:41:09.06,4,2,"Perez, Hector",832572,Right,GEN_MEX,"Smith, Dwight",596105,Left,CHA_JAL1,Undefined,8,Top,1,0,1,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Double,0,1,,93.81222,-1.244657,-2.057162,2615.063301,199.056478,12:45,5.50851,1.69286,6.08141,-22.75147,8.15233,2.54803,2.46009,0.00112,87.54841,-5.458343,-1.598403,0.400108,97.59714,18.048909,-30.25879,3831.20484,91.75411,28.68112,-60.67189,312.16393,307.37198,-38.332382,3.040559,-1.7765,4.73256,-1.53526,50,5.39995,4.79833,-136.52408,-3.75412,-3.42264,24.1981,-23.05618,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250515-FransicoVilla-1,fc7eec00-320f-11f0-8c2b-77b70213ffba,94.20567,32.56895,,6.26381,,,,0.08179,2.3118,0.13017,db9c0d6c-3043-4e21-ba53-559bc77e75d8,2025-05-16,04:41:09.06,2025-05-15T23:41:09.0664448-05:00,2025-05-16T04:41:09.0664448Z,LineDrive,v3,4444,6304,809316,"Garzon, Carlos",604996,Right,GEN_MEX,df5f21ea-fc8a-49fb-8dbc-1da95a0e4d61,54.42123,-137.30548,12.09905,5.50915,-3.0096,-11.52809,-1.69198,4.90886,-1.71132,118.116265,0.08151,117.56708,-21.26708,5.40421,-1.46564,0.43404,-0.12039,0.02112,-0.00152,2.31199,44.34212,-17.52972,0.86376,0.16639,-0.14969,0.05497,-0.00916,0.00053,0.13026,-68.58468,0.2194,1.29953,-0.48931,0.09566,-0.00679,-0.00113,0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
268,2025-05-15,23:42:06.64,5,1,"Perez, Hector",832572,Right,GEN_MEX,"Fargas, Johneshwy",641561,Right,CHA_JAL1,Undefined,8,Top,1,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,89.27645,-1.786652,-3.389695,2870.632765,99.932855,9:15,5.52261,1.62609,5.93045,-32.16805,2.31665,-8.32146,1.1808,-2.21608,83.63354,-7.651981,-4.880855,0.422654,,,,,,,,,,,,3.52906,1.86528,-1.35023,50,5.36112,8.01933,-129.71259,-5.18445,6.12378,22.42869,-28.93733,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250515-FransicoVilla-1,1ed8b6f0-3210-11f0-8c2b-77b70213ffba,89.18042,,,5.64291,,,,,,,db9c0d6c-3043-4e21-ba53-559bc77e75d8,2025-05-16,04:42:06.64,2025-05-15T23:42:06.6484224-05:00,2025-05-16T04:42:06.6484224Z,,v3,4444,6304,809316,"Garzon, Carlos",604996,Right,GEN_MEX,5c76d8a8-c8d3-44e2-975f-5f7157412a06,54.57236,-130.5008,11.21435,5.52545,-4.1675,-14.46867,-1.62827,7.80413,3.06189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
