PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
258,2025-04-26,21:38:02.20,3,5,"Perez, Andrew",680970,Left,CHA_JAL1,"Reyes, Angel",622580,Right,REI_MEX,Undefined,8,Top,1,2,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.71729,-1.210893,3.611025,2168.393026,122.346849,10:00,6.11441,-3.2509,5.98631,-22.89174,7.85536,-11.04044,3.08209,-0.81974,87.57067,-5.45823,1.630228,0.399092,86.43896,-14.89018,66.630701,,,,,10.75273,10.75273,75.573314,0.087588,6.54611,4.60882,2.97171,50,6.00594,-8.19485,-137.5291,-3.7245,12.69435,26.92651,-23.23654,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250426-Panamericano-1,a409f410-2310-11f0-88bd-498894f13464,94.44538,2.86066,,7.14662,,,,-1.58851,2.86066,0.53765,cd07280e-4afd-4d89-939e-d04f5bc8805f,2025-04-27,02:38:02.20,2025-04-26T21:38:02.2008832-05:00,2025-04-27T02:38:02.2008832Z,GroundBall,v3,6304,528,809135,"Mendivil, Carlos",641104,Right,CHA_JAL1,7b667f5a-ad4e-4185-9772-20ae8f426fd3,54.51292,-138.40985,13.46326,6.11533,-2.96444,-11.61827,3.24655,-8.61007,6.34718,,-1.59025,48.72165,,,,,,,,2.86183,-32.66025,,,,,,,,0.53363,112.75481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
259,2025-04-26,21:38:37.40,3,6,"Perez, Andrew",680970,Left,CHA_JAL1,"Reyes, Angel",622580,Right,REI_MEX,Undefined,8,Top,1,2,2,Undefined,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.71683,-2.707962,3.319993,2065.220959,229.82828,1:45,6.3622,-3.27065,5.93874,-34.9084,4.15618,3.46827,0.93504,0.10161,78.03877,-9.10554,3.942455,0.449845,,,,,,,,,,,,-0.84417,3.2737,3.00376,50,6.12618,-7.25773,-122.76853,-6.96762,-1.28603,24.71843,-27.18681,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250426-Panamericano-1,b9107dc0-2310-11f0-88bd-498894f13464,83.78981,,,6.67806,,,,,,,cd07280e-4afd-4d89-939e-d04f5bc8805f,2025-04-27,02:38:37.40,2025-04-26T21:38:37.4099968-05:00,2025-04-27T02:38:37.4099968Z,,v3,6304,528,809135,"Mendivil, Carlos",641104,Right,CHA_JAL1,febfeb0f-9df2-458c-b106-82fdbb740d69,54.5593,-123.68311,12.35921,6.36537,-5.96172,-13.59341,3.27142,-7.21014,-0.64302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
260,2025-04-26,21:39:20.51,4,1,"Perez, Andrew",680970,Left,CHA_JAL1,"Cordero, Andretty",650957,Right,REI_MEX,Undefined,8,Top,2,0,0,Undefined,Slider,InPlay,Undefined,GroundBall,Out,1,0,,85.39054,-0.976088,3.864135,2181.349048,254.146264,2:30,6.27952,-3.34688,5.796,-36.49573,1.96441,2.87146,2.32816,0.49205,78.77228,-7.656558,4.377102,0.446351,99.85457,-14.427288,-30.57396,,,,,12.09129,8.98741,-26.626413,0.068071,-0.43307,1.5702,3.02697,50,6.17697,-8.47808,-123.84231,-3.36058,-0.67424,24.15361,-29.72944,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250426-Panamericano-1,d2bc73a0-2310-11f0-88bd-498894f13464,84.44566,2.48787,,6.61826,,,,2.48295,2.48787,-0.50008,cd07280e-4afd-4d89-939e-d04f5bc8805f,2025-04-27,02:39:20.51,2025-04-26T21:39:20.5147648-05:00,2025-04-27T02:39:20.5147648Z,GroundBall,v3,6304,528,809135,"Mendivil, Carlos",641104,Right,CHA_JAL1,a165dbe0-04af-452a-b6ec-032a0315f4c0,54.70379,-124.75634,12.0768,6.28285,-2.23554,-14.86472,3.34732,-8.45257,-0.33712,180,2.48079,122.3134,,,,,,,,2.48851,-36.54799,,,,,,,,-0.4988,-72.26093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
261,2025-04-26,21:42:01.46,1,1,"Rossman, Bubby",657745,Right,REI_MEX,"Fargas, Johneshwy",641561,Right,CHA_JAL1,Undefined,8,Bottom,0,0,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,94.1612,-0.559931,-1.653251,2235.532829,211.58392,1:00,5.96536,1.40135,6.58286,-18.89493,11.02083,6.34386,3.87742,0.41454,88.15665,-4.110619,-0.499958,0.39366,,,,,,,,,,,,-3.67886,6.158,-1.29057,50,5.91874,3.71187,-137.21943,-1.91504,-7.19783,22.9089,-20.12566,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250426-Panamericano-1,328e5410-2311-11f0-88bd-498894f13464,95.74864,,,6.00456,,,,,,,cd07280e-4afd-4d89-939e-d04f5bc8805f,2025-04-27,02:42:01.46,2025-04-26T21:42:01.4665216-05:00,2025-04-27T02:42:01.4665216Z,,v3,6304,528,809135,"Garza, Saul",676941,Right,REI_MEX,6783ddf5-457b-4491-a114-f9aaf07290e7,53.91745,-137.8719,11.45445,5.96512,-1.34184,-10.06283,-1.39921,3.91687,-3.59892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
262,2025-04-26,21:42:17.59,1,2,"Rossman, Bubby",657745,Right,REI_MEX,"Fargas, Johneshwy",641561,Right,CHA_JAL1,Undefined,8,Bottom,0,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.87588,-0.758132,-3.526515,2319.930613,218.699823,1:15,5.88755,1.31962,6.53528,-18.37347,11.95009,8.97343,3.65969,-1.17133,87.58236,-4.21587,-1.900597,0.396334,,,,,,,,,,,,-5.45965,6.68918,-1.07848,50,5.82668,8.05985,-136.55811,-2.36266,-10.54988,23.49718,-19.24836,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250426-Panamericano-1,3c469440-2311-11f0-88bd-498894f13464,95.10272,,,6.29353,,,,,,,cd07280e-4afd-4d89-939e-d04f5bc8805f,2025-04-27,02:42:17.59,2025-04-26T21:42:17.5996928-05:00,2025-04-27T02:42:17.5996928Z,,v3,6304,528,809135,"Garza, Saul",676941,Right,REI_MEX,07be01a3-877a-4edb-8ad4-69856f5b245e,53.96481,-137.23863,11.74859,5.88704,-1.8052,-9.62418,-1.31633,8.36539,-5.27494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
263,2025-04-26,21:42:34.85,1,3,"Rossman, Bubby",657745,Right,REI_MEX,"Fargas, Johneshwy",641561,Right,CHA_JAL1,Undefined,8,Bottom,0,1,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.15044,-1.231739,-3.941638,2349.26838,192.16332,12:30,5.89051,1.11514,6.75799,-16.94068,13.1643,2.66606,3.35094,-2.26846,87.4249,-4.445954,-3.457222,0.394903,,,,,,,,,,,,-2.31614,7.51374,-0.85778,50,5.80283,9.32372,-136.82194,-3.41707,-4.46446,25.42198,-17.69091,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250426-Panamericano-1,4675b220-2311-11f0-88bd-498894f13464,95.44727,,,6.72554,,,,,,,cd07280e-4afd-4d89-939e-d04f5bc8805f,2025-04-27,02:42:34.85,2025-04-26T21:42:34.8500992-05:00,2025-04-27T02:42:34.8500992Z,,v3,6304,528,809135,"Garza, Saul",676941,Right,REI_MEX,a7e41e28-1760-491c-9166-183eff4c22d5,53.74079,-137.51523,12.71099,5.88945,-2.93461,-8.84546,-1.11371,9.44548,-2.23223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
264,2025-04-26,21:42:52.89,1,4,"Rossman, Bubby",657745,Right,REI_MEX,"Fargas, Johneshwy",641561,Right,CHA_JAL1,Undefined,8,Bottom,0,2,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.19409,-2.313596,-2.138253,2309.720414,200.384878,12:45,5.91622,1.3738,6.41636,-16.67253,14.59131,5.08819,2.3973,-0.16881,86.07118,-5.473226,-1.216508,0.402432,70.68289,35.430957,146.939025,4937.58359,,,,,48.03604,,,-3.21189,8.50461,-1.22339,50,5.7431,4.85573,-135.46389,-5.96163,-6.02558,26.9286,-16.21914,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250426-Panamericano-1,514b9750-2311-11f0-88bd-498894f13464,93.66165,30.56371,,7.12292,,,,0.75747,2.37217,0.23722,cd07280e-4afd-4d89-939e-d04f5bc8805f,2025-04-27,02:42:52.89,2025-04-26T21:42:52.8996352-05:00,2025-04-27T02:42:52.8996352Z,,v3,6304,528,809135,"Garza, Saul",676941,Right,REI_MEX,7b47a548-b8a4-4e90-9c1b-0f925cb335aa,54.08312,-136.27315,13.4643,5.91493,-5.47421,-8.10957,-1.37204,5.03681,-3.01279,308.228491,0.75747,-70.79373,3.22254,0.11428,-0.09901,0.0398,-0.00655,0.00056,0.00033,2.37217,60.09861,-23.30244,2.26834,-0.47035,0.08312,-0.01329,0.00151,0.00025,0.23722,46.08117,-7.78211,1.64408,-0.36253,0.06315,-0.01279,0.00216,-0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
265,2025-04-26,21:43:12.67,1,5,"Rossman, Bubby",657745,Right,REI_MEX,"Fargas, Johneshwy",641561,Right,CHA_JAL1,Undefined,8,Bottom,0,2,2,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,93.87555,-2.409952,-3.230516,2099.622521,209.540414,1:00,5.9096,1.27562,6.6292,-18.10233,12.03363,6.41394,2.18972,-1.15087,88.07911,-5.80518,-2.065428,0.395106,90.93145,-3.237182,6.256402,,,,,26.61426,26.13232,8.528583,0.193656,-4.06748,7.09103,-1.05939,50,5.73844,7.46727,-136.56564,-6.29401,-7.88704,22.52482,-18.42415,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250426-Panamericano-1,5d1a3460-2311-11f0-88bd-498894f13464,95.39824,2.10985,,5.79644,,,,1.19908,2.10985,1.16162,cd07280e-4afd-4d89-939e-d04f5bc8805f,2025-04-27,02:43:12.67,2025-04-26T21:43:12.6752256-05:00,2025-04-27T02:43:12.6752256Z,GroundBall,v3,6304,528,809135,"Garza, Saul",676941,Right,REI_MEX,f49c1970-56a6-4eab-a557-f9dd3a7f1b63,53.87225,-137.20284,11.26241,5.90912,-5.77281,-9.21207,-1.27379,7.69038,-3.94352,339.876803,1.19959,132.32533,-13.4838,,,,,,,2.11031,-7.5624,-17.23234,,,,,,,1.16163,14.51051,-0.65873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
266,2025-04-26,21:43:44.21,2,1,"Rossman, Bubby",657745,Right,REI_MEX,"Hamilton, Billy",571740,Left,CHA_JAL1,Undefined,8,Bottom,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.4173,-2.506624,-3.13518,2170.776722,212.855231,1:00,5.80738,1.3367,6.61006,-18.82946,11.01111,6.64811,1.93746,-0.98376,88.53058,-6.031552,-1.927635,0.393165,,,,,,,,,,,,-4.1541,6.56567,-1.12588,50,5.62848,7.26434,-137.32965,-6.59186,-8.13963,22.98491,-19.30914,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250426-Panamericano-1,6fe9e0e0-2311-11f0-88bd-498894f13464,95.86923,,,5.88672,,,,,,,cd07280e-4afd-4d89-939e-d04f5bc8805f,2025-04-27,02:43:44.21,2025-04-26T21:43:44.2190336-05:00,2025-04-27T02:43:44.2190336Z,,v3,6304,528,809135,"Garza, Saul",676941,Right,REI_MEX,ee6cb341-a0f0-41de-a4a5-e75d790aa70e,53.89057,-137.97928,11.49245,5.80707,-6.04613,-9.65457,-1.33445,7.49439,-4.06982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
267,2025-04-26,21:44:01.67,2,2,"Rossman, Bubby",657745,Right,REI_MEX,"Hamilton, Billy",571740,Left,CHA_JAL1,Undefined,8,Bottom,1,1,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.16845,-0.873426,-2.259406,2282.463747,204.607063,12:45,5.84992,1.4138,6.42246,-15.94674,14.41363,6.23697,3.71748,-0.14439,87.43104,-3.895668,-1.129857,0.396575,80.04872,10.907703,-173.87817,837.361951,,,,111.63591,44.33292,-173.854611,1.067837,-3.80047,8.01142,-1.25549,50,5.78012,5.15942,-137.05785,-2.56039,-7.35404,25.38652,-16.67176,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250426-Panamericano-1,7a45db20-2311-11f0-88bd-498894f13464,95.04499,8.45388,,6.73741,,,,1.0627,3.59026,-0.00381,cd07280e-4afd-4d89-939e-d04f5bc8805f,2025-04-27,02:44:01.67,2025-04-26T21:44:01.6723968-05:00,2025-04-27T02:44:01.6723968Z,LineDrive,v3,6304,528,809135,"Garza, Saul",676941,Right,REI_MEX,180ed577-3164-4628-bbdd-675d23d1e189,54.07782,-137.8111,12.69326,5.84875,-2.06572,-8.33588,-1.41181,5.37762,-3.67702,,1.06289,-114.62529,9.07033,,,,,,,3.70678,20.72962,-22.75735,,,,,,,-0.00444,-12.28572,1.02891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
268,2025-04-26,21:44:18.35,2,3,"Rossman, Bubby",657745,Right,REI_MEX,"Hamilton, Billy",571740,Left,CHA_JAL1,Undefined,8,Bottom,1,1,1,Undefined,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,81.98911,-1.736947,-3.658733,1074.754214,229.297235,1:45,5.97842,1.26636,6.30401,-35.50939,5.37654,4.81323,1.41534,-1.70782,75.71666,-8.310903,-2.789404,0.460213,,,,,,,,,,,,-3.4852,3.65378,-0.99989,50,5.8338,7.4328,-118.97056,-4.67746,-5.01334,22.04481,-26.91819,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250426-Panamericano-1,8435f430-2311-11f0-88bd-498894f13464,81.90225,,,6.27245,,,,,,,cd07280e-4afd-4d89-939e-d04f5bc8805f,2025-04-27,02:44:18.35,2025-04-26T21:44:18.3534080-05:00,2025-04-27T02:44:18.3534080Z,,v3,6304,528,809135,"Garza, Saul",676941,Right,REI_MEX,1aee3716-d23f-4990-88d0-4ddcc7e009d0,54.19429,-119.74522,11.02241,5.98155,-3.73155,-13.45909,-1.26418,7.60897,-2.50667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
269,2025-04-26,21:44:37.61,2,4,"Rossman, Bubby",657745,Right,REI_MEX,"Hamilton, Billy",571740,Left,CHA_JAL1,Undefined,8,Bottom,1,2,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.54906,-3.618311,-3.304895,2324.709584,203.592389,12:45,5.80538,1.25463,6.57305,-15.49351,14.56623,6.01426,1.18785,-1.27673,88.1055,-6.542958,-2.213832,0.394606,,,,,,,,,,,,-3.91764,8.74792,-1.02994,50,5.54942,7.69179,-137.27406,-9.13654,-7.61795,24.96024,-15.1635,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250426-Panamericano-1,8fb5d500-2311-11f0-88bd-498894f13464,95.51913,,,6.44356,,,,,,,cd07280e-4afd-4d89-939e-d04f5bc8805f,2025-04-27,02:44:37.61,2025-04-26T21:44:37.6130560-05:00,2025-04-27T02:44:37.6130560Z,,v3,6304,528,809135,"Garza, Saul",676941,Right,REI_MEX,d7dc4e2c-daa8-41f6-a7b6-08fd8c2fa331,53.92713,-137.98628,12.48012,5.80395,-8.70387,-7.58175,-1.25252,7.90917,-3.80898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
270,2025-04-26,21:45:00.80,2,5,"Rossman, Bubby",657745,Right,REI_MEX,"Hamilton, Billy",571740,Left,CHA_JAL1,Undefined,8,Bottom,1,3,1,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,94.42332,-0.558454,-3.299255,2411.042991,224.830531,1:30,5.8299,1.47243,6.46814,-17.71072,12.46095,11.60162,3.84025,-0.59418,87.64686,-3.902414,-1.198729,0.39534,,,,,,,,,,,,-6.80063,6.90654,-1.24435,50,5.78229,7.4411,-137.32346,-1.87426,-13.2247,25.1723,-18.74345,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250426-Panamericano-1,9d7349c0-2311-11f0-88bd-498894f13464,95.34173,,,6.77647,,,,,,,cd07280e-4afd-4d89-939e-d04f5bc8805f,2025-04-27,02:45:00.80,2025-04-26T21:45:00.8059392-05:00,2025-04-27T02:45:00.8059392Z,,v3,6304,528,809135,"Garza, Saul",676941,Right,REI_MEX,8c445173-386b-43e8-bcf5-7e939a98114f,54.03133,-138.06045,12.58615,5.82913,-1.32549,-9.37172,-1.46787,7.82829,-6.61235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
271,2025-04-26,21:45:35.08,3,1,"Rossman, Bubby",657745,Right,REI_MEX,"Wielansky, Michael",681933,Right,CHA_JAL1,Undefined,8,Bottom,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.89815,0.203835,-1.447274,2305.15259,207.080547,1:00,5.83266,1.28895,6.48864,-17.95257,12.40942,5.95382,4.52381,0.45615,87.32362,-3.186187,-0.366946,0.396585,,,,,,,,,,,,-3.43032,6.71055,-1.18981,50,5.83872,3.21374,-136.75392,-0.05096,-6.62648,24.4841,-19.21106,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250426-Panamericano-1,b1e29c80-2311-11f0-88bd-498894f13464,95.04254,,,6.57453,,,,,,,cd07280e-4afd-4d89-939e-d04f5bc8805f,2025-04-27,02:45:35.08,2025-04-26T21:45:35.0808064-05:00,2025-04-27T02:45:35.0808064Z,,v3,6304,528,809135,"Garza, Saul",676941,Right,REI_MEX,b8220ea7-7eab-44ab-8bbd-95c5d81f0cc9,54.01039,-137.47005,12.24205,5.832,0.51094,-9.60553,-1.28665,3.40756,-3.31324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
272,2025-04-26,21:45:53.68,3,2,"Rossman, Bubby",657745,Right,REI_MEX,"Wielansky, Michael",681933,Right,CHA_JAL1,Undefined,8,Bottom,1,1,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.61705,-1.528558,-1.856777,2338.769295,211.048647,1:00,5.84357,1.22328,6.55548,-16.60796,13.35768,7.55859,3.057,0.15012,87.78919,-4.675571,-0.483465,0.393988,90.16656,34.19755,45.934776,4915.413784,71.80968,64.91589,83.32629,336.22416,180.50801,56.353728,4.802589,-4.43142,7.65008,-1.09832,50,5.73077,4.16789,-137.71931,-4.16188,-8.64193,26.17149,-17.25528,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250426-Panamericano-1,bd0c9520-2311-11f0-88bd-498894f13464,95.66897,81.7031,,6.82787,,,,0.67548,2.79525,-0.70255,cd07280e-4afd-4d89-939e-d04f5bc8805f,2025-04-27,02:45:53.68,2025-04-26T21:45:53.6875008-05:00,2025-04-27T02:45:53.6875008Z,FlyBall,v3,6304,528,809135,"Garza, Saul",676941,Right,REI_MEX,22051567-57c7-4aec-bb41-910ba5529734,53.94474,-138.46692,13.08575,5.84262,-3.66897,-8.62764,-1.22091,4.41475,-4.32096,,0.6768,76.05061,-17.52573,4.1491,-0.78711,0.11551,-0.01675,0.00237,-0.00016,2.79634,74.29353,-19.97447,1.36024,0.0034,-0.11226,0.04151,-0.00637,0.00036,-0.70108,78.56302,-7.77439,1.20503,-0.09919,-0.00979,0.00215,0.00021,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
273,2025-04-26,21:46:24.65,3,3,"Rossman, Bubby",657745,Right,REI_MEX,"Wielansky, Michael",681933,Right,CHA_JAL1,Undefined,8,Bottom,1,1,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.99591,-3.138715,-2.230605,2343.012607,220.32879,1:15,5.82439,1.31715,6.46374,-17.2921,12.56548,9.99284,1.49545,0.10007,88.42761,-6.387391,-0.417924,0.393277,,,,,,,,,,,,-5.74772,7.56146,-1.16389,50,5.59461,4.97403,-138.08258,-8.10407,-11.29461,25.61991,-17.31534,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250426-Panamericano-1,cf840f80-2311-11f0-88bd-498894f13464,95.84188,,,6.5683,,,,,,,cd07280e-4afd-4d89-939e-d04f5bc8805f,2025-04-27,02:46:24.65,2025-04-26T21:46:24.6589952-05:00,2025-04-27T02:46:24.6589952Z,,v3,6304,528,809135,"Garza, Saul",676941,Right,REI_MEX,22e4e282-3f2d-44a6-a473-ee2f300f195c,54.03619,-138.82943,12.80996,5.82349,-7.5993,-8.65767,-1.31369,5.30328,-5.64731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
274,2025-04-26,21:46:45.65,3,4,"Rossman, Bubby",657745,Right,REI_MEX,"Wielansky, Michael",681933,Right,CHA_JAL1,Undefined,8,Bottom,1,2,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.35308,-3.095839,-3.498549,2422.128356,217.713903,1:15,5.78006,1.25183,6.51781,-16.50021,13.08973,9.51945,1.55641,-1.16893,88.81477,-6.202963,-1.773438,0.391511,,,,,,,,,,,,-5.78429,7.8228,-1.01189,50,5.55651,8.084,-138.48286,-7.99615,-11.45095,25.28978,-16.68749,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250426-Panamericano-1,dc0bc360-2311-11f0-88bd-498894f13464,96.2744,,,6.53832,,,,,,,cd07280e-4afd-4d89-939e-d04f5bc8805f,2025-04-27,02:46:45.65,2025-04-26T21:46:45.6583680-05:00,2025-04-27T02:46:45.6583680Z,,v3,6304,528,809135,"Garza, Saul",676941,Right,REI_MEX,66143e7c-7513-4f61-8e02-9c5472b8dbe3,53.9823,-139.20821,12.64489,5.77899,-7.51752,-8.34374,-1.24846,8.41243,-5.72548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
275,2025-04-26,21:47:08.21,3,5,"Rossman, Bubby",657745,Right,REI_MEX,"Wielansky, Michael",681933,Right,CHA_JAL1,Undefined,8,Bottom,1,3,1,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,95.59271,-1.406863,-2.243323,2341.758584,211.288775,1:00,5.82549,1.16725,6.51314,-15.5217,13.84091,7.94323,3.23979,-0.23039,88.80018,-4.350479,-0.801985,0.390004,97.47224,-18.418789,-3.827839,,,,,11.50892,11.08501,-2.037713,0.072652,-4.72398,7.85804,-1.01429,50,5.72037,5.13781,-139.13867,-3.87712,-9.41989,26.1899,-16.5047,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250426-Panamericano-1,e97dfe50-2311-11f0-88bd-498894f13464,96.64639,3.28927,,6.79253,,,,1.64659,3.28927,0.25015,cd07280e-4afd-4d89-939e-d04f5bc8805f,2025-04-27,02:47:08.21,2025-04-26T21:47:08.2147328-05:00,2025-04-27T02:47:08.2147328Z,GroundBall,v3,6304,528,809135,"Garza, Saul",676941,Right,REI_MEX,7e06a03c-7201-4a06-889a-acd11d7bb9da,53.98777,-139.88727,13.09495,5.82445,-3.40536,-8.25235,-1.16499,5.40706,-4.70994,180,1.64292,135.64709,,,,,,,,3.29049,-45.27419,,,,,,,,0.2504,-9.07587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
